      2.08083653E-01      -3.58181564E-01       6.41470163E-02       2.16494033E-02       8.57964196E-02
      1.67450662E-01      -4.19459752E-01       8.79732416E-02       1.40198621E-02       1.01993104E-01
      1.24202151E-01      -4.35683371E-01       9.49099999E-02       7.71308715E-03       1.02623087E-01
      8.03165331E-02      -3.93943516E-01       7.75957469E-02       3.22537274E-03       8.08211196E-02
      4.53777074E-02      -3.25701523E-01       5.30407412E-02       1.02956816E-03       5.40703093E-02
      1.51573791E-02      -3.63269608E-01       6.59824041E-02       1.14873071E-04       6.60972771E-02
     -2.72276192E-02      -4.19452781E-01       8.79703176E-02       3.70671623E-04       8.83409892E-02
     -6.87366762E-02      -4.21402079E-01       8.87898560E-02       2.36236533E-03       9.11522213E-02
     -1.11503012E-01      -4.16429294E-01       8.67066783E-02       6.21646089E-03       9.29231391E-02
     -1.52031475E-01      -3.65801395E-01       6.69053302E-02       1.15567847E-02       7.84621149E-02
     -1.84694711E-01      -3.41925979E-01       5.84566876E-02       1.70560682E-02       7.55127557E-02
     -2.20404500E-01      -3.61019459E-01       6.51675247E-02       2.42890719E-02       8.94565966E-02
     -2.56895482E-01      -3.78463606E-01       7.16173504E-02       3.29976444E-02       1.04614995E-01
     -2.96086436E-01      -3.97443513E-01       7.89806729E-02       4.38335887E-02       1.22814262E-01
     -3.36379781E-01      -3.53086192E-01       6.23349296E-02       5.65756785E-02       1.18910608E-01
     -3.66743341E-01      -2.69698714E-01       3.63686981E-02       6.72503392E-02       1.03619037E-01
     -3.90346530E-01      -1.94402983E-01       1.88962599E-02       7.61852067E-02       9.50814665E-02
     -4.05657065E-01      -1.31087270E-01       8.59193615E-03       8.22788272E-02       9.08707634E-02
     -4.16581505E-01      -5.07211822E-02       1.28631916E-03       8.67700752E-02       8.80563944E-02
     -4.15847873E-01       2.43025353E-02       2.95306612E-04       8.64647267E-02       8.67600333E-02
     -4.11734499E-01       1.24765116E-01       7.78316709E-03       8.47626490E-02       9.25458161E-02
     -3.90961401E-01       2.49253149E-01       3.10635661E-02       7.64254087E-02       1.07488975E-01
     -3.61916912E-01       3.04544044E-01       4.63735374E-02       6.54919256E-02       1.11865463E-01
     -3.30063812E-01       3.11646296E-01       4.85617070E-02       5.44710601E-02       1.03032767E-01
     -2.99582174E-01       2.90128592E-01       4.20873000E-02       4.48747395E-02       8.69620394E-02
     -2.72026406E-01       2.77831209E-01       3.85950903E-02       3.69991827E-02       7.55942730E-02
     -2.44017741E-01       3.27289229E-01       5.35591196E-02       2.97723291E-02       8.33314487E-02
     -2.06606123E-01       3.92575995E-01       7.70579558E-02       2.13430450E-02       9.84010007E-02
     -1.65517232E-01       4.20926549E-01       8.85895798E-02       1.36979771E-02       1.02287557E-01
     -1.22428801E-01       3.67156138E-01       6.74018147E-02       7.49440560E-03       7.48962203E-02
     -9.20352916E-02       3.21287236E-01       5.16127440E-02       4.23524745E-03       5.58479915E-02
     -5.81851617E-02       3.26303763E-01       5.32370730E-02       1.69275652E-03       5.49298296E-02
     -2.67648324E-02       2.91106745E-01       4.23715686E-02       3.58178126E-04       4.27297467E-02
      5.45670018E-05       3.03199335E-01       4.59649184E-02       1.48877884E-09       4.59649199E-02
      3.38471782E-02       3.70874700E-01       6.87740214E-02       5.72815738E-04       6.93468371E-02
      7.42032873E-02       4.36662577E-01       9.53371030E-02       2.75306392E-03       9.80901669E-02
      1.21153352E-01       5.57271200E-01       1.55275595E-01       7.33906738E-03       1.62614663E-01
      1.85587682E-01       6.28137802E-01       1.97278549E-01       1.72213938E-02       2.14499943E-01
      2.46793809E-01       6.19244279E-01       1.91731739E-01       3.04535920E-02       2.22185331E-01
      3.09430821E-01       6.39630554E-01       2.04563623E-01       4.78737166E-02       2.52437340E-01
      3.74709367E-01       5.68606109E-01       1.61656453E-01       7.02035549E-02       2.31860008E-01
      4.23219031E-01       4.49050006E-01       1.00822954E-01       8.95571741E-02       1.90380128E-01
      4.64548054E-01       3.85696483E-01       7.43808886E-02       1.07902447E-01       1.82283336E-01
      5.00380286E-01       3.52639058E-01       6.21771527E-02       1.25190215E-01       1.87367368E-01
      5.35080388E-01       3.68179046E-01       6.77779048E-02       1.43155511E-01       2.10933415E-01
      5.73999242E-01       3.52411261E-01       6.20968484E-02       1.64737565E-01       2.26834413E-01
      6.05591906E-01       2.69500258E-01       3.63151946E-02       1.83370779E-01       2.19685973E-01
      6.27936239E-01       2.07986781E-01       2.16292504E-02       1.97151960E-01       2.18781210E-01
      6.47201562E-01       1.87601734E-01       1.75972054E-02       2.09434931E-01       2.27032137E-01
      6.65460606E-01       1.13372470E-01       6.42665847E-03       2.21418909E-01       2.27845567E-01
      6.69931138E-01       1.47688766E-02       1.09059859E-04       2.24403865E-01       2.24512925E-01
      6.68438204E-01      -2.63075414E-02       3.46043367E-04       2.23404816E-01       2.23750859E-01
      6.64678685E-01      -7.72826428E-02       2.98630344E-03       2.20898877E-01       2.23885180E-01
      6.53013257E-01      -1.72091519E-01       1.48077454E-02       2.13213157E-01       2.28020903E-01
      6.30304496E-01      -3.24044966E-01       5.25025700E-02       1.98641879E-01       2.51144449E-01
      5.88281420E-01      -4.15998161E-01       8.65272350E-02       1.73037515E-01       2.59564750E-01
      5.47101496E-01      -4.39341541E-01       9.65104948E-02       1.49660023E-01       2.46170518E-01
      5.00435030E-01      -4.77705109E-01       1.14101085E-01       1.25217609E-01       2.39318695E-01
      4.51569260E-01      -4.68584629E-01       1.09785777E-01       1.01957398E-01       2.11743175E-01
      4.06702130E-01      -4.52189777E-01       1.02237797E-01       8.27033113E-02       1.84941109E-01
      3.61134104E-01      -5.24324794E-01       1.37458245E-01       6.52089207E-02       2.02667165E-01
      3.01891797E-01      -6.37587533E-01       2.03258931E-01       4.55693285E-02       2.48828259E-01
      2.33652539E-01      -7.12712337E-01       2.53979438E-01       2.72967544E-02       2.81276192E-01
      1.59373457E-01      -7.22898943E-01       2.61291441E-01       1.26999494E-02       2.73991391E-01
      8.90569204E-02      -7.15459642E-01       2.55941250E-01       3.96556754E-03       2.59906817E-01
      1.62913122E-02      -7.18861860E-01       2.58381187E-01       1.32703426E-04       2.58513891E-01
     -5.47224499E-02      -7.42896531E-01       2.75947628E-01       1.49727326E-03       2.77444901E-01
     -1.32261925E-01      -7.99791474E-01       3.19833201E-01       8.74660846E-03       3.28579810E-01
     -2.14661330E-01      -8.09145588E-01       3.27358291E-01       2.30397434E-02       3.50398035E-01
     -2.94102859E-01      -7.51578959E-01       2.82435466E-01       4.32482458E-02       3.25683712E-01
     -3.65011210E-01      -7.15165186E-01       2.55730622E-01       6.66165918E-02       3.22347214E-01
     -4.37131057E-01      -6.80659939E-01       2.31648976E-01       9.55417804E-02       3.27190757E-01
     -5.01175458E-01      -6.31387759E-01       1.99325251E-01       1.25588420E-01       3.24913671E-01
     -5.63415815E-01      -6.09865494E-01       1.85967960E-01       1.58718690E-01       3.44686651E-01
     -6.23158534E-01      -5.58292309E-01       1.55845151E-01       1.94163279E-01       3.50008430E-01
     -6.75105420E-01      -4.99903320E-01       1.24951665E-01       2.27883664E-01       3.52835328E-01
     -7.23154768E-01      -4.36843572E-01       9.54161534E-02       2.61476409E-01       3.56892562E-01
     -7.62508870E-01      -3.46826398E-01       6.01442752E-02       2.90709888E-01       3.50854163E-01
     -7.92557222E-01      -1.95336729E-01       1.90782188E-02       3.14073475E-01       3.33151694E-01
     -8.01659888E-01      -3.50910702E-02       6.15691604E-04       3.21329288E-01       3.21944980E-01
     -7.99619948E-01       8.27954816E-02       3.42754588E-03       3.19696031E-01       3.23123576E-01
     -7.85150445E-01       1.74108774E-01       1.51569325E-02       3.08230611E-01       3.23387543E-01
     -7.64821600E-01       2.58876518E-01       3.35085259E-02       2.92476040E-01       3.25984566E-01
     -7.33419377E-01       2.75199930E-01       3.78675008E-02       2.68951991E-01       3.06819492E-01
     -7.09750720E-01       2.70373063E-01       3.65507967E-02       2.51873042E-01       2.88423839E-01
     -6.79371571E-01       3.48942644E-01       6.08804845E-02       2.30772866E-01       2.91653350E-01
     -6.39998121E-01       4.30726863E-01       9.27628154E-02       2.04798798E-01       2.97561613E-01
     -5.93255636E-01       5.70407015E-01       1.62682081E-01       1.75976125E-01       3.38658206E-01
     -5.25998669E-01       6.63253150E-01       2.19952370E-01       1.38337300E-01       3.58289670E-01
     -4.60597592E-01       7.04552701E-01       2.48197254E-01       1.06075071E-01       3.54272325E-01
     -3.85128349E-01       7.70894624E-01       2.97139261E-01       7.41619225E-02       3.71301183E-01
     -3.06431561E-01       8.14724571E-01       3.31888063E-01       4.69501508E-02       3.78838214E-01
     -2.22205523E-01       8.37208322E-01       3.50458887E-01       2.46876472E-02       3.75146535E-01
     -1.38985876E-01       8.19420388E-01       3.35724886E-01       9.65853689E-03       3.45383423E-01
     -5.83112782E-02       7.75480595E-01       3.00685077E-01       1.70010258E-03       3.02385179E-01
      1.61351230E-02       7.84085211E-01       3.07394809E-01       1.30171097E-04       3.07524980E-01
      9.84742345E-02       8.31309117E-01       3.45537424E-01       4.84858743E-03       3.50386012E-01
      1.82390645E-01       8.55921473E-01       3.66300784E-01       1.66331738E-02       3.82933958E-01
      2.69645194E-01       8.28408942E-01       3.43130688E-01       3.63542653E-02       3.79484953E-01
      3.48107557E-01       7.59114969E-01       2.88127768E-01       6.05894355E-02       3.48717204E-01
      4.21488487E-01       7.12654119E-01       2.53937947E-01       8.88262723E-02       3.42764219E-01
      4.90655215E-01       6.49365251E-01       2.10837615E-01       1.20371270E-01       3.31208885E-01
      5.51395200E-01       5.84841092E-01       1.71019551E-01       1.52018333E-01       3.23037885E-01
      6.07641385E-01       5.59653848E-01       1.56606215E-01       1.84614027E-01       3.41220241E-01
      6.63328204E-01       4.70138004E-01       1.10514871E-01       2.20002153E-01       3.30517025E-01
      7.01738004E-01       3.45108742E-01       5.95500218E-02       2.46218113E-01       3.05768135E-01
      7.32380979E-01       2.30018689E-01       2.64542987E-02       2.68190949E-01       2.94645248E-01
      7.47802548E-01       1.46577903E-01       1.07425409E-02       2.79604325E-01       2.90346866E-01
      7.61702638E-01       6.48660037E-02       2.10379922E-03       2.90095454E-01       2.92199253E-01
      7.60834743E-01      -1.73771482E-02       1.50982640E-04       2.89434753E-01       2.89585736E-01
      7.58234130E-01      -9.30516488E-02       4.32930467E-03       2.87459498E-01       2.91788803E-01
      7.42277766E-01      -2.11950559E-01       2.24615198E-02       2.75488141E-01       2.97949661E-01
      7.15885706E-01      -3.02872231E-01       4.58657942E-02       2.56246172E-01       3.02111966E-01
      6.81734317E-01      -3.56939651E-01       6.37029571E-02       2.32380839E-01       2.96083797E-01
      6.44510052E-01      -4.24589736E-01       9.01382219E-02       2.07696603E-01       2.97834825E-01
      5.96858026E-01      -5.02311467E-01       1.26158405E-01       1.78119752E-01       3.04278157E-01
      5.44068282E-01      -5.80849470E-01       1.68693053E-01       1.48005148E-01       3.16698201E-01
      4.80730270E-01      -6.26921266E-01       1.96515137E-01       1.15550796E-01       3.12065933E-01
      4.18678889E-01      -6.69462739E-01       2.24090180E-01       8.76460061E-02       3.11736186E-01
      3.46876675E-01      -7.78776802E-01       3.03246654E-01       6.01617137E-02       3.63408367E-01
      2.62971876E-01      -8.58998953E-01       3.68939601E-01       3.45771038E-02       4.03516705E-01
      1.75092760E-01      -8.89086537E-01       3.95237436E-01       1.53287374E-02       4.10566173E-01
      8.51627612E-02      -8.78541435E-01       3.85917527E-01       3.62634795E-03       3.89543875E-01
     -6.32045853E-04      -8.62930638E-01       3.72324643E-01       1.99740980E-07       3.72324842E-01
     -8.74194013E-02      -8.90279462E-01       3.96298760E-01       3.82107586E-03       4.00119836E-01
     -1.78670108E-01      -9.37060666E-01       4.39041346E-01       1.59615038E-02       4.55002850E-01
     -2.74811995E-01      -9.53670656E-01       4.54743860E-01       3.77608164E-02       4.92504676E-01
     -3.69410405E-01      -8.74433378E-01       3.82316867E-01       6.82320237E-02       4.50548890E-01
     -4.49755609E-01      -7.74044710E-01       2.99572606E-01       1.01140054E-01       4.00712660E-01
     -5.24242749E-01      -7.01004887E-01       2.45703926E-01       1.37415230E-01       3.83119156E-01
     -5.89991495E-01      -6.31243468E-01       1.99234158E-01       1.74044982E-01       3.73279140E-01
     -6.50512327E-01      -5.70985064E-01       1.63011972E-01       2.11583144E-01       3.74595115E-01
     -7.04215741E-01      -4.79012046E-01       1.14726270E-01       2.47959905E-01       3.62686175E-01
     -7.46360908E-01      -3.70879595E-01       6.87758368E-02       2.78527303E-01       3.47303140E-01
     -7.78431904E-01      -3.03896867E-01       4.61766528E-02       3.02978115E-01       3.49154768E-01
     -8.07153661E-01      -2.64180650E-01       3.48957079E-02       3.25748516E-01       3.60644224E-01
     -8.31286367E-01      -1.84931562E-01       1.70998413E-02       3.45518512E-01       3.62618353E-01
     -8.44184852E-01      -7.34028565E-02       2.69398967E-03       3.56324032E-01       3.59018022E-01
     -8.46011169E-01       5.93916164E-02       1.76368205E-03       3.57867449E-01       3.59631131E-01
     -8.32368324E-01       1.74122908E-01       1.51593935E-02       3.46418513E-01       3.61577907E-01
     -8.11216583E-01       2.21275636E-01       2.44814535E-02       3.29036173E-01       3.53517626E-01
     -7.88120962E-01       2.66969147E-01       3.56362628E-02       3.10567326E-01       3.46203588E-01
     -7.57851412E-01       3.23467921E-01       5.23157479E-02       2.87169381E-01       3.39485129E-01
     -7.23443908E-01       3.93716310E-01       7.75062663E-02       2.61685544E-01       3.39191811E-01
     -6.79147653E-01       4.67422045E-01       1.09241684E-01       2.30620768E-01       3.39862452E-01
     -6.29978963E-01       5.23167035E-01       1.36851873E-01       1.98436747E-01       3.35288621E-01
     -5.74539297E-01       5.78676349E-01       1.67433159E-01       1.65047702E-01       3.32480861E-01
     -5.14263015E-01       6.15818054E-01       1.89615938E-01       1.32233224E-01       3.21849162E-01
     -4.51386076E-01       7.05749582E-01       2.49041236E-01       1.01874695E-01       3.50915931E-01
     -3.73174357E-01       8.01954517E-01       3.21565524E-01       6.96295504E-02       3.91195074E-01
     -2.91010958E-01       7.83738115E-01       3.07122716E-01       4.23436889E-02       3.49466405E-01
     -2.16396578E-01       7.18481149E-01       2.58107581E-01       2.34137394E-02       2.81521320E-01
     -1.47292715E-01       6.94788327E-01       2.41365410E-01       1.08475720E-02       2.52212982E-01
     -7.74418961E-02       6.78409510E-01       2.30119732E-01       2.99862364E-03       2.33118355E-01
     -1.15948191E-02       6.15493909E-01       1.89416376E-01       6.72199147E-05       1.89483596E-01
      4.56910855E-02       5.56525932E-01       1.54860557E-01       1.04383765E-03       1.55904394E-01
      9.97233649E-02       5.41344311E-01       1.46526832E-01       4.97237475E-03       1.51499207E-01
      1.53959135E-01       5.18680318E-01       1.34514636E-01       1.18517076E-02       1.46366344E-01
      2.03478270E-01       5.62641034E-01       1.58282467E-01       2.07017032E-02       1.78984170E-01
      2.66433667E-01       6.57991014E-01       2.16476087E-01       3.54934494E-02       2.51969536E-01
      3.35053844E-01       6.81005657E-01       2.31884352E-01       5.61305390E-02       2.88014891E-01
      4.02638933E-01       7.17534107E-01       2.57427598E-01       8.10590553E-02       3.38486653E-01
      4.78527495E-01       7.16267008E-01       2.56519214E-01       1.14494282E-01       3.71013495E-01
      5.45926250E-01       6.91842772E-01       2.39323211E-01       1.49017735E-01       3.88340946E-01
      6.16881840E-01       6.69340771E-01       2.24008534E-01       1.90271602E-01       4.14280136E-01
      6.79826406E-01       5.82699346E-01       1.69769264E-01       2.31081971E-01       4.00851235E-01
      7.33458909E-01       4.52367627E-01       1.02318235E-01       2.68980986E-01       3.71299221E-01
      7.70366743E-01       3.42328928E-01       5.85945476E-02       2.96732459E-01       3.55327007E-01
      8.01945981E-01       2.89234515E-01       4.18283023E-02       3.21558678E-01       3.63386981E-01
      8.28234780E-01       2.32578019E-01       2.70462676E-02       3.42986425E-01       3.70032693E-01
      8.48485705E-01       1.80891396E-01       1.63608485E-02       3.59963996E-01       3.76324844E-01
      8.64430262E-01       1.07981223E-01       5.82997229E-03       3.73619839E-01       3.79449811E-01
      8.70122904E-01       7.52751510E-02       2.83317418E-03       3.78556934E-01       3.81390108E-01
      8.79470691E-01       3.94502375E-02       7.78160618E-04       3.86734348E-01       3.87512508E-01
      8.78055945E-01       1.93035299E-02       1.86313134E-04       3.85491121E-01       3.85677434E-01
      8.83304777E-01       3.63818637E-02       6.61820001E-04       3.90113665E-01       3.90775485E-01
      8.85345135E-01      -5.67935066E-03       1.61275120E-05       3.91918004E-01       3.91934131E-01
      8.82189663E-01      -6.67748386E-02       2.22943954E-03       3.89129301E-01       3.91358740E-01
      8.72018194E-01      -1.37873439E-01       9.50454260E-03       3.80207866E-01       3.89712408E-01
      8.54643749E-01      -2.12169992E-01       2.25080528E-02       3.65207969E-01       3.87716022E-01
      8.29614774E-01      -2.81582215E-01       3.96442720E-02       3.44130337E-01       3.83774609E-01
      7.98352208E-01      -3.44475002E-01       5.93315134E-02       3.18683124E-01       3.78014637E-01
      7.60745119E-01      -4.17428611E-01       8.71233225E-02       2.89366568E-01       3.76489890E-01
      7.14899397E-01      -4.93634063E-01       1.21837294E-01       2.55540574E-01       3.77377868E-01
      6.62046299E-01      -5.65386844E-01       1.59831142E-01       2.19152651E-01       3.78983793E-01
      6.01851358E-01      -6.42519905E-01       2.06415914E-01       1.81112528E-01       3.87528442E-01
      5.33574603E-01      -7.20433556E-01       2.59512254E-01       1.42350928E-01       4.01863183E-01
      4.57794620E-01      -7.78871659E-01       3.03320531E-01       1.04787957E-01       4.08108488E-01
      3.77817040E-01      -8.01939862E-01       3.21553771E-01       7.13728577E-02       3.92926629E-01
      2.97408370E-01      -7.78668681E-01       3.03162457E-01       4.42258692E-02       3.47388326E-01
      2.22063076E-01      -7.94077436E-01       3.15279487E-01       2.46560050E-02       3.39935492E-01
      1.38625210E-01      -8.59287872E-01       3.69187824E-01       9.60847449E-03       3.78796298E-01
      5.02253241E-02      -9.11690582E-01       4.15589859E-01       1.26129159E-03       4.16851151E-01
     -4.36908696E-02      -9.41399910E-01       4.43116895E-01       9.54446045E-04       4.44071341E-01
     -1.38052877E-01      -9.23662919E-01       4.26576594E-01       9.52929842E-03       4.36105892E-01
     -2.28439335E-01      -8.67970361E-01       3.76686274E-01       2.60922648E-02       4.02778538E-01
     -3.11675513E-01      -7.96739181E-01       3.17396662E-01       4.85708127E-02       3.65967474E-01
     -3.87815519E-01      -7.13370982E-01       2.54449079E-01       7.52004383E-02       3.29649517E-01
     -4.54387930E-01      -6.56699855E-01       2.15627350E-01       1.03234195E-01       3.18861545E-01
     -5.19162671E-01      -6.50287868E-01       2.11437156E-01       1.34764939E-01       3.46202095E-01
     -5.84443482E-01      -6.67518613E-01       2.22790550E-01       1.70787092E-01       3.93577641E-01
     -6.52654687E-01      -6.50194867E-01       2.11376683E-01       2.12979070E-01       4.24355753E-01
     -7.14507854E-01      -5.73346603E-01       1.64363163E-01       2.55260737E-01       4.19623900E-01
     -7.67359965E-01      -4.70111945E-01       1.10502621E-01       2.94420658E-01       4.04923279E-01
     -8.08576724E-01      -3.57237190E-01       6.38092051E-02       3.26898159E-01       3.90707364E-01
     -8.38851115E-01      -2.37104250E-01       2.81092127E-02       3.51835597E-01       3.79944810E-01
     -8.56049808E-01      -1.17845255E-01       6.94375208E-03       3.66410637E-01       3.73354389E-01
     -8.62463251E-01      -4.37088164E-02       9.55230317E-04       3.71921430E-01       3.72876660E-01
     -8.64807825E-01       2.33052546E-02       2.71567446E-04       3.73946287E-01       3.74217855E-01
     -8.57839403E-01       1.29155302E-01       8.34054599E-03       3.67944221E-01       3.76284767E-01
     -8.39024091E-01       2.02853159E-01       2.05747020E-02       3.51980712E-01       3.72555414E-01
     -8.17280470E-01       2.53985078E-01       3.22542100E-02       3.33973683E-01       3.66227893E-01
     -7.88256160E-01       2.93077973E-01       4.29473491E-02       3.10673887E-01       3.53621236E-01
     -7.58667131E-01       3.44478124E-01       5.93325891E-02       2.87787908E-01       3.47120497E-01
     -7.19399200E-01       3.98464811E-01       7.93871029E-02       2.58767604E-01       3.38154707E-01
     -6.78978773E-01       4.36202316E-01       9.51362305E-02       2.30506087E-01       3.25642317E-01
     -6.32184200E-01       4.78990176E-01       1.14715794E-01       1.99828431E-01       3.14544226E-01
     -5.83189526E-01       5.26607492E-01       1.38657725E-01       1.70055012E-01       3.08712737E-01
     -5.26891875E-01       6.02711287E-01       1.81630448E-01       1.38807524E-01       3.20437972E-01
     -4.62678889E-01       6.41113386E-01       2.05513187E-01       1.07035877E-01       3.12549064E-01
     -3.98668389E-01       6.13728904E-01       1.88331584E-01       7.94682422E-02       2.67799826E-01
     -3.39912119E-01       5.97599275E-01       1.78562447E-01       5.77701242E-02       2.36332571E-01
     -2.79156521E-01       6.26305666E-01       1.96129394E-01       3.89641816E-02       2.35093575E-01
     -2.14665906E-01       6.98405497E-01       2.43885119E-01       2.30407256E-02       2.66925844E-01
     -1.39517995E-01       7.60836503E-01       2.89436092E-01       9.73263547E-03       2.99168727E-01
     -6.25060517E-02       7.67719602E-01       2.94696693E-01       1.95350325E-03       2.96650197E-01
      1.40278350E-02       7.53169328E-01       2.83632018E-01       9.83900776E-05       2.83730409E-01
      8.81374982E-02       7.22218652E-01       2.60799891E-01       3.88410929E-03       2.64684000E-01
      1.58486588E-01       6.61801940E-01       2.18990904E-01       1.25589993E-02       2.31549903E-01
      2.20531061E-01       6.14841222E-01       1.89014864E-01       2.43169745E-02       2.13331838E-01
      2.81459292E-01       6.12778894E-01       1.87748987E-01       3.96096664E-02       2.27358653E-01
      3.43084058E-01       6.07632217E-01       1.84608456E-01       5.88533353E-02       2.43461791E-01
      4.02992591E-01       5.53231436E-01       1.53032511E-01       8.12015142E-02       2.34234025E-01
      4.53766834E-01       4.83052867E-01       1.16670036E-01       1.02952170E-01       2.19622206E-01
      4.99622812E-01       4.02367593E-01       8.09498400E-02       1.24811477E-01       2.05761317E-01
      5.34285069E-01       3.35563922E-01       5.63015727E-02       1.42730268E-01       1.99031840E-01
      5.66744396E-01       3.03585941E-01       4.60822117E-02       1.60599605E-01       2.06681817E-01
      5.95018974E-01       2.19559010E-01       2.41030794E-02       1.77023790E-01       2.01126869E-01
      6.10706481E-01       1.72726559E-01       1.49172322E-02       1.86481203E-01       2.01398435E-01
      6.29551672E-01       9.09168365E-02       4.13293558E-03       1.98167654E-01       2.02300589E-01
      6.28967464E-01      -3.25306193E-02       5.29120596E-04       1.97800035E-01       1.98329156E-01
      6.23066786E-01      -1.07808279E-01       5.81131249E-03       1.94106110E-01       1.99917423E-01
      6.07444643E-01      -1.79843536E-01       1.61718487E-02       1.84494497E-01       2.00666346E-01
      5.87116877E-01      -2.15034104E-01       2.31198330E-02       1.72353114E-01       1.95472947E-01
      5.64447178E-01      -2.57767051E-01       3.32219262E-02       1.59300308E-01       1.92522235E-01
      5.35588192E-01      -2.67608480E-01       3.58071492E-02       1.43427355E-01       1.79234505E-01
      5.10908785E-01      -2.77723070E-01       3.85650518E-02       1.30513894E-01       1.69078945E-01
      4.80068190E-01      -2.82608585E-01       3.99338062E-02       1.15232734E-01       1.55166540E-01
      4.54366540E-01      -2.63252633E-01       3.46509744E-02       1.03224476E-01       1.37875451E-01
      4.27422626E-01      -3.04545523E-01       4.63739879E-02       9.13450506E-02       1.37719038E-01
      3.93485372E-01      -3.35759097E-01       5.63670856E-02       7.74153689E-02       1.33782454E-01
      3.60267931E-01      -3.23763580E-01       5.24114280E-02       6.48964911E-02       1.17307919E-01
      3.28725962E-01      -2.90892078E-01       4.23091005E-02       5.40303792E-02       9.63394797E-02
      3.02069997E-01      -3.24561878E-01       5.26702064E-02       4.56231416E-02       9.82933479E-02
      2.63859744E-01      -3.83349924E-01       7.34785820E-02       3.48109821E-02       1.08289564E-01
      2.25401005E-01      -4.31185593E-01       9.29605078E-02       2.54028065E-02       1.18363314E-01
      1.77659707E-01      -5.14521331E-01       1.32366100E-01       1.57814857E-02       1.48147586E-01
      1.22526269E-01      -5.48253797E-01       1.50291113E-01       7.50634324E-03       1.57797456E-01
      6.80064957E-02      -5.73306968E-01       1.64340440E-01       2.31244173E-03       1.66652881E-01
      7.88724365E-03      -5.93834963E-01       1.76319982E-01       3.11043062E-05       1.76351086E-01
     -5.07663519E-02      -5.61961969E-01       1.57900627E-01       1.28861124E-03       1.59189239E-01
     -1.04524706E-01      -5.13152944E-01       1.31662972E-01       5.46270703E-03       1.37125679E-01
     -1.53416382E-01      -4.77894567E-01       1.14191609E-01       1.17682931E-02       1.25959902E-01
     -2.00112390E-01      -4.63650549E-01       1.07485916E-01       2.00224844E-02       1.27508400E-01
     -2.46149125E-01      -4.58351388E-01       1.05042997E-01       3.02946959E-02       1.35337693E-01
     -2.91784272E-01      -4.63029502E-01       1.07198160E-01       4.25690307E-02       1.49767191E-01
     -3.38749712E-01      -4.52939668E-01       1.02577172E-01       5.73756835E-02       1.59952855E-01
     -3.82385507E-01      -4.18754022E-01       8.76774657E-02       7.31093379E-02       1.60786804E-01
     -4.22514525E-01      -3.40435460E-01       5.79481512E-02       8.92592618E-02       1.47207413E-01
     -4.50521025E-01      -2.76474687E-01       3.82191264E-02       1.01484597E-01       1.39703724E-01
     -4.77812319E-01      -2.82563833E-01       3.99211597E-02       1.14152306E-01       1.54073466E-01
     -5.07026112E-01      -2.31824563E-01       2.68713140E-02       1.28537739E-01       1.55409053E-01
     -5.24225228E-01      -1.79216554E-01       1.60592865E-02       1.37406045E-01       1.53465331E-01
     -5.42863673E-01      -1.72562331E-01       1.48888791E-02       1.47350484E-01       1.62239363E-01
     -5.58748693E-01      -1.35896666E-01       9.23395186E-03       1.56100051E-01       1.65334003E-01
     -5.70061272E-01      -4.82504110E-02       1.16405108E-03       1.62484927E-01       1.63648978E-01
     -5.68450402E-01       3.48354799E-02       6.06755330E-04       1.61567930E-01       1.62174685E-01
     -5.63109078E-01       4.27005425E-02       9.11668167E-04       1.58545917E-01       1.59457585E-01
     -5.59901768E-01       6.70291075E-02       2.24645062E-03       1.56744995E-01       1.58991446E-01
     -5.49731074E-01       1.03134243E-01       5.31833609E-03       1.51102127E-01       1.56420463E-01
     -5.39276055E-01       1.43524637E-01       1.02996607E-02       1.45409332E-01       1.55708993E-01
     -5.21057161E-01       1.93700280E-01       1.87598991E-02       1.35750283E-01       1.54510182E-01
     -5.00545160E-01       2.14918311E-01       2.30949403E-02       1.25272729E-01       1.48367669E-01
     -4.78081296E-01       2.62651781E-01       3.44929791E-02       1.14280863E-01       1.48773842E-01
     -4.48045054E-01       3.35265434E-01       5.62014557E-02       1.00372185E-01       1.56573641E-01
     -4.11055984E-01       3.61835934E-01       6.54626217E-02       8.44835111E-02       1.49946133E-01
     -3.75671457E-01       3.64471036E-01       6.64195681E-02       7.05645218E-02       1.36984090E-01
     -3.38170233E-01       3.66712738E-01       6.72391162E-02       5.71795532E-02       1.24418669E-01
     -3.02322305E-01       3.38713976E-01       5.73635789E-02       4.56993880E-02       1.03062967E-01
     -2.70411709E-01       3.42590452E-01       5.86841088E-02       3.65612461E-02       9.52453549E-02
     -2.33822903E-01       2.77936401E-01       3.86243215E-02       2.73365749E-02       6.59608964E-02
     -2.14754439E-01       2.08004827E-01       2.16330040E-02       2.30597345E-02       4.46927386E-02
     -1.92235720E-01       2.22275973E-01       2.47033041E-02       1.84772861E-02       4.31805902E-02
     -1.70296928E-01       2.03223978E-01       2.06499927E-02       1.45005218E-02       3.51505145E-02
     -1.51578062E-01       1.92484952E-01       1.85252283E-02       1.14879544E-02       3.00131827E-02
     -1.31804152E-01       2.39914032E-01       2.87793715E-02       8.68616723E-03       3.74655387E-02
     -1.03628817E-01       2.69639400E-01       3.63527030E-02       5.36946586E-03       4.17221689E-02
