     -3.27158671E-01      -1.63080730E-01       1.32976622E-02       5.35163981E-02       6.68140603E-02
     -3.41830951E-01      -1.29877817E-01       8.43412365E-03       5.84241995E-02       6.68583231E-02
     -3.53109578E-01      -9.53338647E-02       4.54427288E-03       6.23431869E-02       6.68874598E-02
     -3.60877416E-01      -5.97726477E-02       1.78638471E-03       6.51162548E-02       6.69026395E-02
     -3.65050294E-01      -2.35335328E-02       2.76913583E-04       6.66308586E-02       6.69077722E-02
     -3.65578396E-01       1.30303829E-02       8.48954394E-05       6.68237817E-02       6.69086772E-02
     -3.62447466E-01       4.95548507E-02       1.22784161E-03       6.56840826E-02       6.69119243E-02
     -3.55679743E-01       8.56678464E-02       3.66948995E-03       6.32540398E-02       6.69235298E-02
     -3.45334560E-01       1.20993760E-01       7.31974497E-03       5.96279791E-02       6.69477241E-02
     -3.31508511E-01       1.55158341E-01       1.20370554E-02       5.49489464E-02       6.69860019E-02
     -3.14335134E-01       1.87794266E-01       1.76333431E-02       4.94032883E-02       6.70366314E-02
     -2.93984032E-01       2.18547105E-01       2.38814185E-02       4.32133056E-02       6.70947241E-02
     -2.70659401E-01       2.47081437E-01       3.05246181E-02       3.66282558E-02       6.71528739E-02
     -2.44597961E-01       2.73086775E-01       3.72881932E-02       2.99140812E-02       6.72022744E-02
     -2.16066294E-01       2.96283010E-01       4.38918109E-02       2.33423216E-02       6.72341325E-02
     -1.85357661E-01       3.16425064E-01       5.00624107E-02       1.71787313E-02       6.72411419E-02
     -1.52788366E-01       3.33306531E-01       5.55466220E-02       1.16721424E-02       6.72187644E-02
     -1.18693771E-01       3.46762144E-01       6.01219922E-02       7.04410568E-03       6.71660978E-02
     -8.34240881E-02       3.56669020E-01       6.36063948E-02       3.47978924E-03       6.70861840E-02
     -4.73400657E-02       3.62946729E-01       6.58651642E-02       1.12054091E-03       6.69857051E-02
     -1.08086925E-02       3.65556310E-01       6.68157079E-02       5.84139165E-05       6.68741218E-02
      2.58009820E-02       3.64498429E-01       6.64295523E-02       3.32845335E-04       6.67623977E-02
      6.21218200E-02       3.59810934E-01       6.47319543E-02       1.92956026E-03       6.66615145E-02
      9.77923043E-02       3.51566046E-01       6.17993423E-02       4.78166739E-03       6.65810097E-02
      1.32459947E-01       3.39867427E-01       5.77549340E-02       8.77281883E-03       6.65277528E-02
      1.65784390E-01       3.24847354E-01       5.27629017E-02       1.37422320E-02       6.65051337E-02
      1.97440204E-01       3.06664141E-01       4.70214476E-02       1.94913170E-02       6.65127647E-02
      2.27119417E-01       2.85499939E-01       4.07551075E-02       2.57916148E-02       6.65467223E-02
      2.54533814E-01       2.61558960E-01       3.42065448E-02       3.23937311E-02       6.66002759E-02
      2.79417041E-01       2.35066129E-01       2.76280425E-02       3.90369413E-02       6.66649838E-02
      3.01526568E-01       2.06266109E-01       2.12728538E-02       4.54591357E-02       6.67319895E-02
      3.20645546E-01       1.75422612E-01       1.53865464E-02       5.14067832E-02       6.67933296E-02
      3.36584580E-01       1.42817860E-01       1.01984705E-02       5.66445897E-02       6.68430602E-02
      3.49183443E-01       1.08752033E-01       5.91350234E-03       6.09645384E-02       6.68780407E-02
      3.58312729E-01       7.35425468E-02       2.70425309E-03       6.41940059E-02       6.68982590E-02
      3.63875420E-01       3.75229586E-02       7.03986209E-04       6.62026606E-02       6.69066468E-02
      3.65808339E-01       1.04135081E-03       5.42205752E-07       6.69078703E-02       6.69084125E-02
      3.64083432E-01      -3.55419600E-02       6.31615459E-04       6.62783728E-02       6.69099882E-02
      3.58708819E-01      -7.18574869E-02       2.58174921E-03       6.43360084E-02       6.69177576E-02
      3.49729526E-01      -1.07530452E-01       5.78139911E-03       6.11553707E-02       6.69367698E-02
      3.37227833E-01      -1.42185455E-01       1.01083518E-02       5.68613058E-02       6.69696576E-02
      3.21323149E-01      -1.75451818E-01       1.53916702E-02       5.16242829E-02       6.70159531E-02
      3.02171351E-01      -2.06969433E-01       2.14181731E-02       4.56537627E-02       6.70719358E-02
      2.79963551E-01      -2.36394853E-01       2.79412633E-02       3.91897949E-02       6.71310583E-02
      2.54924248E-01      -2.63407329E-01       3.46917104E-02       3.24931861E-02       6.71848965E-02
      2.27308894E-01      -2.87714473E-01       4.13898089E-02       2.58346666E-02       6.72244755E-02
      1.97400902E-01      -3.09057250E-01       4.77581919E-02       1.94835581E-02       6.72417500E-02
      1.65508173E-01      -3.27214030E-01       5.35345106E-02       1.36964776E-02       6.72309882E-02
      1.31959229E-01      -3.42003514E-01       5.84832018E-02       8.70661902E-03       6.71898208E-02
      9.70990812E-02      -3.53286457E-01       6.24056604E-02       4.71411578E-03       6.71197762E-02
      6.12849400E-02      -3.60966173E-01       6.51482889E-02       1.87792194E-03       6.70262108E-02
      2.48818981E-02      -3.64987932E-01       6.66080952E-02       3.09554426E-04       6.69176496E-02
     -1.17413046E-02      -3.65337429E-01       6.67357185E-02       6.89291166E-05       6.68046477E-02
     -4.82163410E-02      -3.62038538E-01       6.55359514E-02       1.16240777E-03       6.66983592E-02
     -8.41791130E-02      -3.55150609E-01       6.30659774E-02       3.54306154E-03       6.66090389E-02
     -1.19273278E-01      -3.44765562E-01       5.94316463E-02       7.11305746E-03       6.65447037E-02
     -1.53153468E-01      -3.31004995E-01       5.47821535E-02       1.17279924E-02       6.65101459E-02
     -1.85488200E-01      -3.14017496E-01       4.93034940E-02       1.72029362E-02       6.65064303E-02
     -2.15962509E-01      -2.93976287E-01       4.32110285E-02       2.33199026E-02       6.65309312E-02
     -2.44280325E-01      -2.71077279E-01       3.67414457E-02       2.98364386E-02       6.65778843E-02
     -2.70166651E-01      -2.45537570E-01       3.01443492E-02       3.64950098E-02       6.66393589E-02
     -2.93369575E-01      -2.17594329E-01       2.36736461E-02       4.30328538E-02       6.67064999E-02
     -3.13662160E-01      -1.87504015E-01       1.75788778E-02       4.91919754E-02       6.67708532E-02
     -3.30844251E-01      -1.55541793E-01       1.20966247E-02       5.47289592E-02       6.68255839E-02
     -3.44744209E-01      -1.22001013E-01       7.44212358E-03       5.94242848E-02       6.68664084E-02
     -3.55220589E-01      -8.71925698E-02       3.80127211E-03       6.30908335E-02       6.68921056E-02
     -3.62163743E-01      -5.14439743E-02       1.32324125E-03       6.55812884E-02       6.69045297E-02
     -3.65497322E-01      -1.50979568E-02       1.13974149E-04       6.67941462E-02       6.69081203E-02
     -3.65179631E-01       2.14895508E-02       2.30900397E-04       6.66780814E-02       6.69089818E-02
     -3.61204778E-01       5.79521726E-02       1.67922716E-03       6.52344457E-02       6.69136729E-02
     -3.53603537E-01       9.39166543E-02       4.41016898E-03       6.25177305E-02       6.69278995E-02
     -3.42443853E-01       1.29007235E-01       8.32143339E-03       5.86338964E-02       6.69553298E-02
     -3.27830911E-01       1.62850753E-01       1.32601839E-02       5.37365530E-02       6.69967369E-02
     -3.09906681E-01       1.95082323E-01       1.90285564E-02       4.80210754E-02       6.70496318E-02
     -2.88848915E-01       2.25351369E-01       2.53916198E-02       4.17168479E-02       6.71084677E-02
     -2.64869534E-01       2.53327718E-01       3.20874664E-02       3.50779349E-02       6.71654013E-02
     -2.38212414E-01       2.78707446E-01       3.88389203E-02       2.83725771E-02       6.72114974E-02
     -2.09150607E-01       3.01218161E-01       4.53661904E-02       2.18719883E-02       6.72381786E-02
     -1.77983038E-01       3.20623442E-01       5.13996957E-02       1.58389809E-02       6.72386766E-02
     -1.45030779E-01       3.36726214E-01       5.66922716E-02       1.05169634E-02       6.72092350E-02
     -1.10633004E-01       3.49370942E-01       6.10300276E-02       6.11983074E-03       6.71498583E-02
     -7.51427443E-02       3.58444592E-01       6.42412626E-02       2.82321601E-03       6.70644786E-02
     -3.89225714E-02       3.63876439E-01       6.62030314E-02       7.57483283E-04       6.69605147E-02
     -2.34031467E-03       3.65636872E-01       6.68451609E-02       2.73853637E-06       6.68478995E-02
      3.42350741E-02       3.63735385E-01       6.61517153E-02       5.86020148E-04       6.67377355E-02
      7.04374372E-02       3.58218031E-01       6.41600788E-02       2.48071628E-03       6.66407951E-02
      1.05907053E-01       3.49164555E-01       6.09579432E-02       5.60815195E-03       6.65660952E-02
      1.40293973E-01       3.36685479E-01       5.66785560E-02       9.84119948E-03       6.65197555E-02
      1.73261051E-01       3.20919315E-01       5.14946034E-02       1.50096960E-02       6.65042994E-02
      2.04486678E-01       3.02030067E-01       4.56110806E-02       2.09074007E-02       6.65184813E-02
      2.33667251E-01       2.80205126E-01       3.92574564E-02       2.73001921E-02       6.65576485E-02
      2.60519427E-01       2.55653598E-01       3.26793812E-02       3.39351860E-02       6.66145672E-02
      2.84782190E-01       2.28605044E-01       2.61301330E-02       4.05504479E-02       6.66805809E-02
      3.06218784E-01       1.99308583E-01       1.98619556E-02       4.68849717E-02       6.67469273E-02
      3.24618548E-01       1.68032251E-01       1.41174187E-02       5.26886008E-02       6.68060195E-02
      3.39798680E-01       1.35062474E-01       9.12093587E-03       5.77315716E-02       6.68525074E-02
      3.51605934E-01       1.00703490E-01       5.07059642E-03       6.18133665E-02       6.68839629E-02
      3.59918254E-01       6.52765592E-02       2.13051459E-03       6.47705746E-02       6.69010892E-02
      3.64646318E-01       2.91187629E-02       4.23951175E-04       6.64834687E-02       6.69074198E-02
      3.65734963E-01      -7.41875846E-03       2.75189885E-05       6.68810315E-02       6.69085505E-02
      3.63164412E-01      -4.39732669E-02       9.66824102E-04       6.59441951E-02       6.69110192E-02
      3.56951263E-01      -8.01736784E-02       3.21390935E-03       6.37071022E-02       6.69210116E-02
      3.47149139E-01      -1.15644629E-01       6.68684012E-03       6.02562625E-02       6.69431026E-02
      3.33848931E-01      -1.50011313E-01       1.12516970E-02       5.57275543E-02       6.69792513E-02
      3.17178555E-01      -1.82904963E-01       1.67271127E-02       5.03011178E-02       6.70282305E-02
      2.97302166E-01      -2.13968778E-01       2.28913189E-02       4.41942889E-02       6.70856078E-02
      2.74418777E-01      -2.42864029E-01       2.94914682E-02       3.76528326E-02       6.71443008E-02
      2.48760280E-01      -2.69276038E-01       3.62547922E-02       3.09408385E-02       6.71956308E-02
      2.20588875E-01      -2.92919715E-01       4.29009796E-02       2.43297259E-02       6.72307055E-02
      1.90193959E-01      -3.13544348E-01       4.91550290E-02       1.80868711E-02       6.72419001E-02
      1.57888555E-01      -3.30937412E-01       5.47597854E-02       1.24643979E-02       6.72241832E-02
      1.24005371E-01      -3.44927222E-01       5.94873943E-02       7.68866599E-03       6.71760603E-02
      8.88926217E-02      -3.55384366E-01       6.31490239E-02       3.95094910E-03       6.70999730E-02
      5.29097219E-02      -3.62221947E-01       6.56023695E-02       1.39971934E-03       6.70020888E-02
      1.64229786E-02      -3.65394745E-01       6.67566600E-02       1.34857114E-04       6.68915171E-02
     -2.01986108E-02      -3.64897500E-01       6.65750929E-02       2.03991939E-04       6.67790849E-02
     -5.65873678E-02      -3.60762537E-01       6.50748041E-02       1.60106510E-03       6.66758692E-02
     -9.23806847E-02      -3.53056995E-01       6.23246209E-02       4.26709545E-03       6.65917164E-02
     -1.27224481E-01      -3.41879907E-01       5.84409354E-02       8.09303425E-03       6.65339697E-02
     -1.60776349E-01      -3.27359337E-01       5.35820679E-02       1.29245172E-02       6.65065851E-02
     -1.92708401E-01      -3.09649762E-01       4.79414876E-02       1.85682639E-02       6.65097515E-02
     -2.22709835E-01      -2.88929805E-01       4.17402160E-02       2.47998354E-02       6.65400514E-02
     -2.50489267E-01      -2.65400393E-01       3.52186843E-02       3.13724363E-02       6.65911206E-02
     -2.75776860E-01      -2.39283348E-01       2.86282603E-02       3.80264381E-02       6.66546984E-02
     -2.98326310E-01      -2.10820358E-01       2.22226117E-02       4.44992936E-02       6.67219053E-02
     -3.17916714E-01      -1.80272253E-01       1.62490425E-02       5.05355186E-02       6.67845611E-02
     -3.34354356E-01      -1.47918448E-01       1.09399336E-02       5.58964177E-02       6.68363513E-02
     -3.47474429E-01      -1.14056414E-01       6.50443280E-03       6.03692394E-02       6.68736722E-02
     -3.57142698E-01      -7.90009829E-02       3.12057765E-03       6.37754535E-02       6.68960311E-02
     -3.63257083E-01      -4.30833277E-02       9.28086563E-04       6.59778542E-02       6.69059408E-02
     -3.65749130E-01      -6.64943471E-03       2.21074910E-05       6.68862132E-02       6.69083207E-02
     -3.64585328E-01       2.99420762E-02       4.48263963E-04       6.64612308E-02       6.69094947E-02
     -3.59768194E-01       6.63228925E-02       2.19936303E-03       6.47165767E-02       6.69159397E-02
     -3.51337064E-01       1.02118764E-01       5.21412094E-03       6.17188662E-02       6.69329871E-02
     -3.39368502E-01       1.36954052E-01       9.37820617E-03       5.75854901E-02       6.69636963E-02
     -3.23976254E-01       1.70456987E-01       1.45277921E-02       5.24803067E-02       6.70080988E-02
     -3.05310674E-01       2.02265447E-01       2.04556556E-02       4.66073040E-02       6.70629596E-02
     -2.83557576E-01       2.32033036E-01       2.69196649E-02       4.02024495E-02       6.71221144E-02
     -2.58936485E-01       2.59435143E-01       3.36532967E-02       3.35240516E-02       6.71773483E-02
     -2.31698288E-01       2.84174689E-01       4.03776271E-02       2.68420484E-02       6.72196754E-02
     -2.02122328E-01       3.05987239E-01       4.68140953E-02       2.04267177E-02       6.72408130E-02
     -1.70512992E-01       3.24645207E-01       5.26972553E-02       1.45373403E-02       6.72345956E-02
     -1.37195906E-01       3.39960972E-01       5.77867311E-02       9.41135838E-03       6.71980895E-02
     -1.02513830E-01       3.51788778E-01       6.18776720E-02       5.25454265E-03       6.71322146E-02
     -6.68223829E-02       3.60025427E-01       6.48091541E-02       2.23261543E-03       6.70417695E-02
     -3.04857283E-02       3.64609839E-01       6.64701674E-02       4.64689814E-04       6.69348572E-02
      6.12768429E-03       3.65521642E-01       6.68030353E-02       1.87742574E-05       6.68218096E-02
      4.26492100E-02       3.62779023E-01       6.58043097E-02       9.09477559E-04       6.67137873E-02
      7.87138663E-02       3.56436081E-01       6.35233400E-02       3.09793637E-03       6.66212763E-02
      1.13963905E-01       3.46579934E-01       6.00588254E-02       6.49388583E-03       6.65527113E-02
      1.48052079E-01       3.33327813E-01       5.55537153E-02       1.09597090E-02       6.65134244E-02
      1.80644600E-01       3.16824328E-01       5.01888274E-02       1.63162357E-02       6.65050631E-02
      2.11423810E-01       2.97239063E-01       4.41755302E-02       2.23500136E-02       6.65255439E-02
      2.40090597E-01       2.74764560E-01       3.77477819E-02       2.88217474E-02       6.65695292E-02
      2.66366600E-01       2.49614751E-01       3.11537620E-02       3.54755828E-02       6.66293448E-02
      2.89996242E-01       2.22023785E-01       2.46472806E-02       4.20489102E-02       6.66961908E-02
      3.10748639E-01       1.92245205E-01       1.84791094E-02       4.82823584E-02       6.67614679E-02
      3.28419417E-01       1.60551343E-01       1.28883669E-02       5.39296566E-02       6.68180235E-02
      3.42832454E-01       1.27232797E-01       8.09409237E-03       5.87670457E-02       6.68611381E-02
      3.53841571E-01       9.25978247E-02       4.28717857E-03       6.26019288E-02       6.68891074E-02
      3.61332146E-01       5.69714656E-02       1.62287394E-03       6.52804598E-02       6.69033338E-02
      3.65222632E-01       2.06942311E-02       2.14125601E-04       6.66937854E-02       6.69079110E-02
      3.65465942E-01      -1.58798109E-02       1.26084197E-04       6.67826773E-02       6.69087615E-02
      3.62050631E-01      -5.23856748E-02       1.37212946E-03       6.55403297E-02       6.69124591E-02
      3.55001810E-01      -8.84508965E-02       3.91178054E-03       6.30131427E-02       6.69249232E-02
      3.44381712E-01      -1.23699785E-01       7.65081844E-03       5.92993816E-02       6.69502001E-02
      3.30289825E-01      -1.57758424E-01       1.24438601E-02       5.45456841E-02       6.69895442E-02
      3.12862533E-01      -1.90260273E-01       1.80994857E-02       4.89414823E-02       6.70409680E-02
      2.92272193E-01      -2.20852166E-01       2.43878396E-02       4.27115174E-02       6.70993570E-02
      2.68725616E-01      -2.49200412E-01       3.10504227E-02       3.61067282E-02       6.71571509E-02
      2.42461946E-01      -2.74996704E-01       3.78115935E-02       2.93938977E-02       6.72054912E-02
      2.13749966E-01      -2.97963503E-01       4.43911245E-02       2.28445240E-02       6.72356486E-02
      1.82884866E-01      -3.17858627E-01       5.05170533E-02       1.67234371E-02       6.72404904E-02
      1.50184579E-01      -3.34478798E-01       5.59380330E-02       1.12777039E-02       6.72157369E-02
      1.15985776E-01      -3.47662019E-01       6.04344396E-02       6.72635016E-03       6.71607897E-02
      8.06396456E-02      -3.57288725E-01       6.38276165E-02       3.25137622E-03       6.70789927E-02
      4.45075749E-02      -3.63281763E-01       6.59868195E-02       9.90462111E-04       6.69772817E-02
      7.95686075E-03      -3.65605329E-01       6.68336284E-02       3.16558165E-05       6.68652842E-02
     -2.86434565E-02      -3.64263081E-01       6.63437960E-02       4.10223800E-04       6.67540198E-02
     -6.49265473E-02      -3.59295645E-01       6.45466801E-02       2.10772827E-03       6.66544084E-02
     -1.00531479E-01      -3.50777793E-01       6.15225300E-02       5.05328913E-03       6.65758192E-02
     -1.35106601E-01      -3.38815517E-01       5.73979771E-02       9.12689680E-03       6.65248739E-02
     -1.68312620E-01      -3.23543206E-01       5.23401030E-02       1.41645689E-02       6.65046720E-02
     -1.99825377E-01      -3.05121105E-01       4.65494443E-02       1.99650907E-02       6.65145350E-02
     -2.29338361E-01      -2.83733140E-01       4.02522474E-02       2.62980418E-02       6.65502893E-02
     -2.56564983E-01      -2.59585179E-01       3.36922327E-02       3.29127952E-02       6.66050279E-02
     -2.81240676E-01      -2.32903714E-01       2.71220699E-02       3.95481589E-02       6.66702288E-02
     -3.03124844E-01      -2.03934912E-01       2.07947241E-02       4.59423355E-02       6.67370596E-02
     -3.22002711E-01      -1.72943945E-01       1.49548040E-02       5.18428729E-02       6.67976769E-02
     -3.37687092E-01      -1.40214453E-01       9.83004641E-03       5.70162860E-02       6.68463324E-02
     -3.50020102E-01      -1.06047989E-01       5.62308799E-03       6.12570358E-02       6.68801237E-02
     -3.58874800E-01      -7.07632692E-02       2.50372013E-03       6.43955610E-02       6.68992812E-02
     -3.64156753E-01      -3.46950475E-02       6.01873161E-04       6.63050703E-02       6.69069435E-02
     -3.65805474E-01       1.80754935E-03       1.63361734E-06       6.69068224E-02       6.69084560E-02
     -3.63795692E-01       3.83833707E-02       7.36641573E-04       6.61736526E-02       6.69102942E-02
     -3.58138376E-01       7.46623680E-02       2.78723460E-03       6.41315482E-02       6.69187828E-02
     -3.48881447E-01       1.10269538E-01       6.07968551E-03       6.08591322E-02       6.69388177E-02
     -3.36110086E-01       1.44829647E-01       1.04878134E-02       5.64849951E-02       6.69728084E-02
     -3.19946571E-01       1.77972627E-01       1.58371280E-02       5.11829042E-02       6.70200322E-02
     -3.00549576E-01       2.09339446E-01       2.19115019E-02       4.51650237E-02       6.70765256E-02
     -2.78112883E-01       2.38588211E-01       2.84621672E-02       3.86733879E-02       6.71355551E-02
     -2.52863498E-01       2.65400183E-01       3.52186285E-02       3.19699742E-02       6.71886027E-02
     -2.25059162E-01       2.89485402E-01       4.19008991E-02       2.53258132E-02       6.72267123E-02
     -1.94985326E-01       3.10587615E-01       4.82323334E-02       1.90096386E-02       6.72419720E-02
     -1.62951638E-01       3.28488239E-01       5.39522617E-02       1.32766181E-02       6.72288798E-02
     -1.29288056E-01       3.43009206E-01       5.88276576E-02       8.35770065E-03       6.71853583E-02
     -9.43406947E-02       3.54014578E-01       6.26631607E-02       4.45008333E-03       6.71132441E-02
     -5.84675334E-02       3.61410971E-01       6.53089449E-02       1.70922623E-03       6.70181711E-02
     -2.20340987E-02       3.65146868E-01       6.66661175E-02       2.42750752E-04       6.69088683E-02
      1.45907586E-02       3.65211024E-01       6.66895459E-02       1.06445119E-04       6.67959911E-02
      5.10389072E-02       3.61630175E-01       6.53881916E-02       1.30248502E-03       6.66906766E-02
      8.69467301E-02       3.54466312E-01       6.28231833E-02       3.77986694E-03       6.66030502E-02
      1.21958628E-01       3.43813769E-01       5.91039539E-02       7.43695344E-03       6.65409073E-02
      1.55730211E-01       3.29796337E-01       5.43828120E-02       1.21259494E-02       6.65087614E-02
      1.87931194E-01       3.12564601E-01       4.88483148E-02       1.76590669E-02       6.65073817E-02
      2.18247998E-01       2.92293612E-01       4.27177778E-02       2.38160944E-02       6.65338722E-02
      2.46386119E-01       2.69180982E-01       3.62292005E-02       3.03530599E-02       6.65822604E-02
      2.72072287E-01       2.43445404E-01       2.96328324E-02       3.70116647E-02       6.66444970E-02
      2.95056466E-01       2.15325574E-01       2.31825515E-02       4.35291591E-02       6.67117106E-02
      3.15113741E-01       1.85079427E-01       1.71271971E-02       4.96483349E-02       6.67755320E-02
      3.32046115E-01       1.52983562E-01       1.17019851E-02       5.51273113E-02       6.68292964E-02
      3.45684241E-01       1.19332720E-01       7.12014909E-03       5.97487971E-02       6.68689462E-02
      3.55889092E-01       8.44391295E-02       3.56498329E-03       6.33285227E-02       6.68935060E-02
      3.62553559E-01       4.86315416E-02       1.18251342E-03       6.57225416E-02       6.69050550E-02
      3.65603945E-01       1.22537960E-02       7.50777587E-05       6.68331224E-02       6.69082002E-02
      3.65001305E-01      -2.43372529E-02       2.96150939E-04       6.66129764E-02       6.69091274E-02
      3.60742573E-01      -6.07745554E-02       1.84677329E-03       6.50676021E-02       6.69143754E-02
      3.52861405E-01      -9.66844951E-02       4.67394579E-03       6.22555856E-02       6.69295314E-02
      3.41428649E-01      -1.31691322E-01       8.67130211E-03       5.82867610E-02       6.69580631E-02
      3.26552373E-01      -1.65422307E-01       1.36822699E-02       5.33182262E-02       6.70004960E-02
      3.08377381E-01      -1.97513462E-01       1.95057838E-02       4.75483044E-02       6.70540882E-02
      2.87084147E-01      -2.27615580E-01       2.59044261E-02       4.12086538E-02       6.71130800E-02
      2.62887169E-01      -2.55400328E-01       3.26146637E-02       3.45548317E-02       6.71694954E-02
      2.36032700E-01      -2.80566055E-01       3.93586556E-02       2.78557178E-02       6.72143733E-02
      2.06795931E-01      -3.02843023E-01       4.58569483E-02       2.13822786E-02       6.72392269E-02
      1.75477649E-01      -3.21997767E-01       5.18412811E-02       1.53962027E-02       6.72374838E-02
      1.42400484E-01      -3.37836385E-01       5.70667116E-02       1.01389489E-02       6.72056605E-02
      1.07904843E-01      -3.50206630E-01       6.13223417E-02       5.82172759E-03       6.71440693E-02
      7.23446560E-02      -3.58998781E-01       6.44400623E-02       2.61687463E-03       6.70569369E-02
      3.60830547E-02      -3.64145371E-01       6.63009256E-02       6.50993417E-04       6.69519190E-02
     -5.11897697E-04      -3.65619912E-01       6.68389599E-02       1.31019626E-07       6.68390909E-02
     -3.70713294E-02      -3.63434842E-01       6.60424422E-02       6.87141731E-04       6.67295839E-02
     -7.32294569E-02      -3.57638940E-01       6.39528058E-02       2.68127668E-03       6.66340825E-02
     -1.08627204E-01      -3.48314454E-01       6.06614793E-02       5.89993469E-03       6.65614140E-02
     -1.42915513E-01      -3.35574179E-01       5.63050149E-02       1.02124219E-02       6.65174368E-02
     -1.75758353E-01      -3.19558698E-01       5.10588807E-02       1.54454994E-02       6.65043801E-02
     -2.06835431E-01      -3.00433905E-01       4.51302656E-02       2.13904478E-02       6.65207134E-02
     -2.35844645E-01      -2.78388937E-01       3.87502001E-02       2.78113482E-02       6.65615483E-02
     -2.62504315E-01      -2.53634531E-01       3.21652376E-02       3.44542577E-02       6.66194954E-02
     -2.86555247E-01      -2.26401799E-01       2.56288872E-02       4.10569547E-02       6.66858419E-02
     -3.07762650E-01      -1.96941354E-01       1.93929484E-02       4.73589245E-02       6.67518728E-02
     -3.25917972E-01      -1.65522681E-01       1.36988790E-02       5.31112624E-02       6.68101414E-02
     -3.40840651E-01      -1.32433615E-01       8.76933124E-03       5.80861746E-02       6.68555058E-02
     -3.52379809E-01      -9.79797536E-02       4.80001605E-03       6.20857649E-02       6.68857809E-02
     -3.60415885E-01      -6.24836360E-02       1.95210238E-03       6.49498052E-02       6.69019076E-02
     -3.64862169E-01      -2.62835098E-02       3.45411444E-04       6.65622014E-02       6.69076128E-02
     -3.65666210E-01       1.02684834E-02       5.27208754E-05       6.68558884E-02       6.69086093E-02
     -3.62811030E-01       4.68088288E-02       1.09553322E-03       6.58159218E-02       6.69114551E-02
     -3.56316092E-01       8.29659526E-02       3.44167465E-03       6.34805788E-02       6.69222534E-02
     -3.46237916E-01       1.18364352E-01       7.00505990E-03       5.99403474E-02       6.69454073E-02
     -3.32670292E-01       1.52629486E-01       1.16478801E-02       5.53347615E-02       6.69826416E-02
     -3.15743992E-01       1.85393304E-01       1.71853386E-02       4.98471341E-02       6.70324727E-02
     -2.95625941E-01       2.16300191E-01       2.33928863E-02       4.36973486E-02       6.70902348E-02
     -2.72517792E-01       2.45013079E-01       3.00157044E-02       3.71329736E-02       6.71486780E-02
     -2.46653896E-01       2.71219404E-01       3.67799824E-02       3.04190721E-02       6.71990545E-02
     -2.18298686E-01       2.94636589E-01       4.34053599E-02       2.38271581E-02       6.72325180E-02
     -1.87743533E-01       3.15016776E-01       4.96177844E-02       1.76238172E-02       6.72416016E-02
     -1.55303138E-01       3.32150536E-01       5.51619892E-02       1.20595324E-02       6.72215216E-02
     -1.21311569E-01       3.45869440E-01       5.98128348E-02       7.35824838E-03       6.71710831E-02
     -8.61180671E-02       3.56047393E-01       6.33848729E-02       3.70816074E-03       6.70930336E-02
     -5.00827375E-02       3.62600783E-01       6.57396639E-02       1.25414030E-03       6.69938042E-02
     -1.35722455E-02       3.65487574E-01       6.67905834E-02       9.21029242E-05       6.68826864E-02
      2.30443731E-02       3.64705523E-01       6.65050594E-02       2.65521566E-04       6.67705810E-02
      5.93997036E-02       3.60289768E-01       6.49043586E-02       1.76416239E-03       6.66685210E-02
      9.51316819E-02       3.52310037E-01       6.20611812E-02       4.52501845E-03       6.65861996E-02
      1.29887027E-01       3.40867723E-01       5.80954022E-02       8.43531992E-03       6.65307221E-02
      1.63324364E-01       3.26093035E-01       5.31683339E-02       1.33374240E-02       6.65057579E-02
      1.95117046E-01       3.08142407E-01       4.74758716E-02       1.90353308E-02       6.65112024E-02
      2.24955702E-01       2.87196258E-01       4.12408454E-02       2.53025338E-02       6.65433793E-02
      2.52550549E-01       2.63457189E-01       3.47048451E-02       3.18908899E-02       6.65957350E-02
      2.77633515E-01       2.37148598E-01       2.81197287E-02       3.85401843E-02       6.66599130E-02
      2.99960207E-01       2.08513687E-01       2.17389788E-02       4.49880630E-02       6.67270418E-02
      3.19311775E-01       1.77814751E-01       1.58090429E-02       5.09800048E-02       6.67890476E-02
      3.35496691E-01       1.45332633E-01       1.05607870E-02       5.62790149E-02       6.68398019E-02
      3.48352471E-01       1.11366180E-01       6.20121302E-03       6.06747220E-02       6.68759350E-02
      3.57747327E-01       7.62315402E-02       2.90562386E-03       6.39915748E-02       6.68971987E-02
      3.63581744E-01       4.02611017E-02       8.10478156E-04       6.60958423E-02       6.69063204E-02
      3.65789945E-01       3.80192184E-03       7.22730485E-06       6.69011421E-02       6.69083694E-02
      3.64341188E-01      -3.27865091E-02       5.37477591E-04       6.63722506E-02       6.69097282E-02
      3.59240831E-01      -6.91352712E-02       2.38984286E-03       6.45269873E-02       6.69168302E-02
      3.50531100E-01      -1.04869833E-01       5.49884089E-03       6.14360259E-02       6.69348668E-02
      3.38291461E-01      -1.39614660E-01       9.74612663E-03       5.72205563E-02       6.69666829E-02
      3.22638538E-01      -1.72998521E-01       1.49642441E-02       5.20478130E-02       6.70120571E-02
      3.03725493E-01      -2.04660299E-01       2.09429189E-02       4.61245875E-02       6.70675065E-02
      2.81740836E-01      -2.34255077E-01       2.74377204E-02       3.96889492E-02       6.71266696E-02
      2.56906624E-01      -2.61460188E-01       3.41807148E-02       3.30005067E-02       6.71812215E-02
      2.29476072E-01      -2.85980921E-01       4.08925437E-02       2.63296338E-02       6.72221774E-02
      1.99730599E-01      -3.07555572E-01       4.72952148E-02       1.99461562E-02       6.72413710E-02
