      3.63068130E-01      -1.85516688E-01       1.72082207E-02       6.59092336E-02       8.31174543E-02
      3.41620980E-01      -2.47702707E-01       3.06783155E-02       5.83524470E-02       8.90307625E-02
      3.13093760E-01      -3.30116432E-01       5.44884295E-02       4.90138514E-02       1.03502281E-01
      2.74811753E-01      -4.47188220E-01       9.99886521E-02       3.77607498E-02       1.37749402E-01
      2.22366068E-01      -6.17864470E-01       1.90878252E-01       2.47233341E-02       2.15601586E-01
      1.49570734E-01      -8.52656945E-01       3.63511933E-01       1.11857023E-02       3.74697635E-01
      5.08215315E-02      -1.11808603E+00       6.25058186E-01       1.29141403E-03       6.26349600E-01
     -7.23990425E-02      -1.30595417E+00       8.52758142E-01       2.62081068E-03       8.55378953E-01
     -2.05496053E-01      -1.29511801E+00       8.38665332E-01       2.11143140E-02       8.59779646E-01
     -3.26521195E-01      -1.08660473E+00       5.90354921E-01       5.33080454E-02       6.43662966E-01
     -4.21077678E-01      -8.02881636E-01       3.22309461E-01       8.86532056E-02       4.10962667E-01
     -4.87978384E-01      -5.52775980E-01       1.52780642E-01       1.19061451E-01       2.71842094E-01
     -5.33152125E-01      -3.69581741E-01       6.82953317E-02       1.42125594E-01       2.10420926E-01
     -5.63021730E-01      -2.41511134E-01       2.91638140E-02       1.58496734E-01       1.87660548E-01
     -5.82075383E-01      -1.48196830E-01       1.09811503E-02       1.69405876E-01       1.80387026E-01
     -5.92944249E-01      -7.43437011E-02       2.76349294E-03       1.75791441E-01       1.78554934E-01
     -5.97044133E-01      -1.06878294E-02       5.71148490E-05       1.78230849E-01       1.78287963E-01
     -5.95091764E-01       4.79438607E-02       1.14930689E-03       1.77067104E-01       1.78216411E-01
     -5.87424587E-01       1.04284008E-01       5.43757713E-03       1.72533823E-01       1.77971400E-01
     -5.74189175E-01       1.59604089E-01       1.27367326E-02       1.64846604E-01       1.77583337E-01
     -5.55457378E-01       2.14229854E-01       2.29472151E-02       1.54266449E-01       1.77213664E-01
     -5.31305733E-01       2.67800748E-01       3.58586203E-02       1.41142891E-01       1.77001511E-01
     -5.01876217E-01       3.19410670E-01       5.10115880E-02       1.25939869E-01       1.76951457E-01
     -4.67425359E-01       3.67718826E-01       6.76085674E-02       1.09243233E-01       1.76851801E-01
     -4.28361444E-01       4.11089264E-01       8.44971915E-02       9.17467632E-02       1.76243955E-01
     -3.85264947E-01       4.47790316E-01       1.00258084E-01       7.42145397E-02       1.74472623E-01
     -3.38885844E-01       4.76250980E-01       1.13407498E-01       5.74218076E-02       1.70829305E-01
     -2.90113663E-01       4.95332545E-01       1.22677165E-01       4.20829688E-02       1.64760134E-01
     -2.39922040E-01       5.04545456E-01       1.27283059E-01       2.87812926E-02       1.56064351E-01
     -1.89296965E-01       5.04142493E-01       1.27079827E-01       1.79166704E-02       1.44996497E-01
     -1.39163402E-01       4.95056166E-01       1.22540304E-01       9.68322617E-03       1.32223530E-01
     -9.03254498E-02       4.78703966E-01       1.14578743E-01       4.07934344E-03       1.18658087E-01
     -4.34303021E-02       4.56729054E-01       1.04300715E-01       9.43095571E-04       1.05243810E-01
      1.04149992E-03       4.30753820E-01       9.27744268E-02       5.42361037E-07       9.27749692E-02
      4.27639717E-02       4.02201003E-01       8.08828234E-02       9.14378636E-04       8.17972020E-02
      8.15399160E-02       3.72200823E-01       6.92667263E-02       3.32437895E-03       7.25911053E-02
      1.17269836E-01       3.41572785E-01       5.83359837E-02       6.87610725E-03       6.52120910E-02
      1.49921832E-01       3.10856593E-01       4.83159107E-02       1.12382779E-02       5.95541887E-02
      1.79506058E-01       2.80366160E-01       3.93025919E-02       1.61112124E-02       5.54138043E-02
      2.06054986E-01       2.50247494E-01       3.13119042E-02       2.12293287E-02       5.25412329E-02
      2.29609231E-01       2.20529482E-01       2.43166262E-02       2.63601995E-02       5.06768257E-02
      2.50207914E-01       1.91163116E-01       1.82716684E-02       3.13020000E-02       4.95736684E-02
      2.67882362E-01       1.62048738E-01       1.31298967E-02       3.58804798E-02       4.90103765E-02
      2.82651992E-01       1.33052818E-01       8.85152620E-03       3.99460742E-02       4.87976004E-02
      2.94521431E-01       1.04016363E-01       5.40970188E-03       4.33714367E-02       4.87811386E-02
      3.03478138E-01       7.47569764E-02       2.79430276E-03       4.60494901E-02       4.88437928E-02
      3.09489976E-01       4.50662795E-02       1.01548477E-03       4.78920226E-02       4.89075074E-02
      3.12502349E-01       1.47041339E-02       1.08105777E-04       4.88288590E-02       4.89369648E-02
      3.12434641E-01      -1.66089003E-02       1.37927784E-04       4.88077023E-02       4.89456301E-02
      3.09175872E-01      -4.91990467E-02       1.21027310E-03       4.77948598E-02       4.90051329E-02
      3.02579697E-01      -8.34439176E-02       3.48144369E-03       4.57772365E-02       4.92586802E-02
      2.92459239E-01      -1.19769591E-01       7.17237743E-03       4.27662033E-02       4.99385807E-02
      2.78582848E-01      -1.58632635E-01       1.25821564E-02       3.88042015E-02       5.13863579E-02
      2.60672817E-01      -2.00475694E-01       2.00952519E-02       3.39751587E-02       5.40704106E-02
      2.38410450E-01      -2.45641208E-01       3.01698016E-02       2.84197714E-02       5.85895729E-02
      2.11452547E-01      -2.94226204E-01       4.32845297E-02       2.23560899E-02       6.56406195E-02
      1.79465950E-01      -3.45867102E-01       5.98120260E-02       1.61040136E-02       7.59160397E-02
      1.42187043E-01      -3.99465448E-01       7.97863222E-02       1.01085776E-02       8.98948998E-02
      9.95100330E-02      -4.52910962E-01       1.02564170E-01       4.95112333E-03       1.07515293E-01
      5.15990340E-02      -5.02923485E-01       1.26466016E-01       1.33123016E-03       1.27797246E-01
     -9.96419518E-04      -5.45188501E-01       1.48615251E-01       4.96425927E-07       1.48615747E-01
     -5.72605269E-02      -5.74935191E-01       1.65275237E-01       1.63938397E-03       1.66914621E-01
     -1.15711599E-01      -5.87938305E-01       1.72835725E-01       6.69458704E-03       1.79530312E-01
     -1.74514952E-01      -5.81648856E-01       1.69157696E-01       1.52277343E-02       1.84385430E-01
     -2.31697509E-01      -5.55962427E-01       1.54547110E-01       2.68418679E-02       1.81388978E-01
     -2.85404636E-01      -5.13236920E-01       1.31706068E-01       4.07279030E-02       1.72433971E-01
     -3.34118254E-01      -4.57563022E-01       1.04681959E-01       5.58175037E-02       1.60499463E-01
     -3.76777246E-01      -3.93673609E-01       7.74894553E-02       7.09805466E-02       1.48470002E-01
     -4.12788909E-01      -3.25968523E-01       5.31277388E-02       8.51973417E-02       1.38325081E-01
     -4.41960658E-01      -2.57936165E-01       3.32655326E-02       9.76646118E-02       1.30930144E-01
     -4.64395700E-01      -1.91991910E-01       1.84304467E-02       1.07831683E-01       1.26262130E-01
     -4.80388803E-01      -1.29599021E-01       8.39795307E-03       1.15386701E-01       1.23784654E-01
     -4.90342298E-01      -7.15140955E-02       2.55713293E-03       1.20217784E-01       1.22774917E-01
     -4.94708400E-01      -1.80448870E-02       1.62808974E-04       1.22368200E-01       1.22531009E-01
     -4.93955667E-01       3.07356083E-02       4.72338808E-04       1.21996100E-01       1.22468439E-01
     -4.88553964E-01       7.48356232E-02       2.80018525E-03       1.19342488E-01       1.22142673E-01
     -4.78971855E-01       1.14248891E-01       6.52640455E-03       1.14707019E-01       1.21233423E-01
     -4.65681040E-01       1.48907656E-01       1.10867449E-02       1.08429415E-01       1.19516160E-01
     -4.49163417E-01       1.78675400E-01       1.59624493E-02       1.00873888E-01       1.16836337E-01
     -4.29917180E-01       2.03371801E-01       2.06800446E-02       9.24143909E-02       1.13094436E-01
     -4.08459051E-01       2.22822743E-01       2.48249874E-02       8.34193980E-02       1.08244385E-01
     -3.85320561E-01       2.36926488E-01       2.80670805E-02       7.42359672E-02       1.02303048E-01
     -3.61037314E-01       2.45723678E-01       3.01900629E-02       6.51739712E-02       9.53640341E-02
     -3.36131594E-01       2.49455616E-01       3.11140521E-02       5.64922243E-02       8.76062764E-02
     -3.11090309E-01       2.48594549E-01       3.08996249E-02       4.83885901E-02       7.92882150E-02
     -2.86341790E-01       2.43833628E-01       2.97274191E-02       4.09958103E-02       7.07232294E-02
     -2.62235775E-01       2.36033414E-01       2.78558862E-02       3.43838008E-02       6.22396870E-02
     -2.39030635E-01       2.26134070E-01       2.55683087E-02       2.85678221E-02       5.41361308E-02
     -2.16890403E-01       2.15053224E-01       2.31239445E-02       2.35207235E-02       4.66446680E-02
     -1.95891835E-01       2.03593911E-01       2.07252402E-02       1.91868055E-02       3.99120458E-02
     -1.76039388E-01       1.92382519E-01       1.85055168E-02       1.54949330E-02       3.40004499E-02
     -1.57284545E-01       1.81845394E-01       1.65338736E-02       1.23692140E-02       2.89030876E-02
     -1.39545651E-01       1.72220263E-01       1.48299094E-02       9.73649434E-03       2.45664038E-02
     -1.22725318E-01       1.63590447E-01       1.33809171E-02       7.53075184E-03       2.09116690E-02
     -1.06723806E-01       1.55928006E-01       1.21567715E-02       5.69498537E-03       1.78517569E-02
     -9.14480738E-02       1.49135071E-01       1.11206346E-02       4.18137510E-03       1.53020097E-02
     -7.68170277E-02       1.43077464E-01       1.02355804E-02       2.95042787E-03       1.31860082E-02
     -6.27638597E-02       1.37608940E-01       9.46811012E-03       1.96965104E-03       1.14377612E-02
     -4.92363953E-02       1.32586913E-01       8.78964475E-03       1.21211131E-03       1.00017561E-02
     -3.61962108E-02       1.27881620E-01       8.17685440E-03       6.55082838E-04       8.83193723E-03
     -2.36170782E-02       1.23380708E-01       7.61139955E-03       2.78883190E-04       7.89028274E-03
     -1.14831089E-02       1.18990917E-01       7.07941915E-03       6.59308949E-05       7.14535005E-03
      2.13176258E-04       1.14638055E-01       6.57094178E-03       2.27220586E-08       6.57096450E-03
      1.14727231E-02       1.10266056E-01       6.07930150E-03       6.58116881E-05       6.14511319E-03
      2.22917010E-02       1.05835618E-01       5.60058904E-03       2.48459967E-04       5.84904900E-03
      3.26631139E-02       1.01322702E-01       5.13314500E-03       5.33439504E-04       5.66658450E-03
      4.25782610E-02       9.67170327E-02       4.67709220E-03       9.06454153E-04       5.58354636E-03
      5.20280503E-02       9.20206665E-02       4.23390154E-03       1.35345901E-03       5.58736054E-03
      6.10041729E-02       8.72466190E-02       3.80598627E-03       1.86075456E-03       5.66674082E-03
      6.95001407E-02       8.24174849E-02       3.39632091E-03       2.41513478E-03       5.81145569E-03
      7.75121822E-02       7.75639274E-02       3.00808142E-03       3.00406920E-03       6.01215061E-03
      8.50399730E-02       7.27228025E-02       2.64430300E-03       3.61589850E-03       6.26020150E-03
      9.20871446E-02       6.79345207E-02       2.30754955E-03       4.24002110E-03       6.54757065E-03
      9.86614656E-02       6.32389715E-02       1.99958376E-03       4.86704240E-03       6.86662616E-03
      1.04774495E-01       5.86689066E-02       1.72102030E-03       5.48884743E-03       7.20986772E-03
      1.10440371E-01       5.42390786E-02       1.47093882E-03       6.09853780E-03       7.56947662E-03
      1.15673186E-01       4.99288312E-02       1.24644409E-03       6.69014293E-03       7.93658702E-03
      1.20482156E-01       4.56558842E-02       1.04222988E-03       7.25797490E-03       8.30020478E-03
      1.24863655E-01       4.12413683E-02       8.50425228E-04       7.79546616E-03       8.64589139E-03
      1.28789480E-01       3.63732866E-02       6.61507991E-04       8.29336502E-03       8.95487301E-03
      1.32192072E-01       3.05883631E-02       4.67823979E-04       8.73737197E-03       9.20519595E-03
      1.34950132E-01       2.33033043E-02       2.71521995E-04       9.10576900E-03       9.37729100E-03
      1.36881019E-01       1.39171007E-02       9.68428462E-05       9.36820674E-03       9.46504959E-03
      1.37746694E-01       1.96433616E-03       1.92930827E-06       9.48707591E-03       9.48900522E-03
      1.37275178E-01      -1.27475693E-02       8.12502613E-05       9.42223728E-03       9.50348754E-03
      1.35192010E-01      -3.00851542E-02       4.52558250E-04       9.13843985E-03       9.59099810E-03
      1.31251685E-01      -4.96343831E-02       1.23178599E-03       8.61350247E-03       9.84528846E-03
      1.25260825E-01      -7.08039013E-02       2.50659622E-03       7.84513716E-03       1.03517334E-02
      1.17090225E-01      -9.29315947E-02       4.31814065E-03       6.85506038E-03       1.11732010E-02
      1.06677510E-01      -1.15361449E-01       6.65413195E-03       5.69004558E-03       1.23441775E-02
      9.40239803E-02      -1.37484622E-01       9.45101066E-03       4.42025444E-03       1.38712651E-02
      7.91888653E-02      -1.58753928E-01       1.26014048E-02       3.13543819E-03       1.57368430E-02
      6.22830068E-02      -1.78684250E-01       1.59640306E-02       1.93958647E-03       1.79036170E-02
      4.34628272E-02      -1.96848606E-01       1.93746869E-02       9.44508673E-04       2.03191956E-02
      2.29246850E-02      -2.12875370E-01       2.26579616E-02       2.62770590E-04       2.29207322E-02
      8.99360890E-04      -2.26448621E-01       2.56394889E-02       4.04425005E-07       2.56398933E-02
     -2.23536487E-02      -2.37311323E-01       2.81583320E-02       2.49842805E-04       2.84081748E-02
     -4.65522479E-02      -2.45269788E-01       3.00786346E-02       1.08355589E-03       3.11621905E-02
     -7.13982987E-02      -2.50197468E-01       3.12993865E-02       2.54885853E-03       3.38482450E-02
     -9.65844577E-02      -2.52036298E-01       3.17611477E-02       4.66427873E-03       3.64254265E-02
     -1.21800977E-01      -2.50794376E-01       3.14489096E-02       7.41773895E-03       3.88666485E-02
     -1.46742063E-01      -2.46539499E-01       3.03908623E-02       1.07666165E-02       4.11574788E-02
     -1.71111391E-01      -2.39388843E-01       2.86535091E-02       1.46395541E-02       4.32930632E-02
     -1.94626415E-01      -2.29495673E-01       2.63341320E-02       1.89397207E-02       4.52738527E-02
     -2.17021239E-01      -2.17034282E-01       2.35519398E-02       2.35491092E-02       4.71010490E-02
     -2.38047941E-01      -2.02184407E-01       2.04392673E-02       2.83334112E-02       4.87726785E-02
     -2.57476340E-01      -1.85116167E-01       1.71339977E-02       3.31470328E-02       5.02810305E-02
     -2.75092308E-01      -1.65976214E-01       1.37740518E-02       3.78378889E-02       5.16119408E-02
     -2.90694770E-01      -1.44875425E-01       1.04944444E-02       4.22517248E-02       5.27461691E-02
     -3.04091546E-01      -1.21878167E-01       7.42714380E-03       4.62358343E-02       5.36629781E-02
     -3.15094187E-01      -9.69930376E-02       4.70382467E-03       4.96421734E-02       5.43459981E-02
     -3.23511956E-01      -7.01650853E-02       2.46156959E-03       5.23299930E-02       5.47915626E-02
     -3.29145113E-01      -4.12699296E-02       8.51603544E-04       5.41682526E-02       5.50198561E-02
     -3.31777733E-01      -1.01109885E-02       5.11160439E-05       5.50382320E-02       5.50893481E-02
     -3.31170494E-01       2.35776866E-02       2.77953653E-04       5.48369480E-02       5.51149016E-02
     -3.27054164E-01       6.01185928E-02       1.80712260E-03       5.34822133E-02       5.52893359E-02
     -3.19125126E-01       9.98611646E-02       4.98612609E-03       5.09204229E-02       5.59065490E-02
     -3.07045041E-01       1.43125909E-01       1.02425129E-02       4.71383286E-02       5.73808415E-02
     -2.90447883E-01       1.90111018E-01       1.80710995E-02       4.21799863E-02       6.02510857E-02
     -2.68958623E-01       2.40751482E-01       2.89806380E-02       3.61693704E-02       6.51500085E-02
     -2.42228631E-01       2.94528912E-01       4.33736399E-02       2.93373549E-02       7.27109948E-02
     -2.09992152E-01       3.50250135E-01       6.13375785E-02       2.20483519E-02       8.33859303E-02
     -1.72144886E-01       4.05847012E-01       8.23558986E-02       1.48169308E-02       9.71728294E-02
     -1.28838284E-01       4.58292833E-01       1.05016160E-01       8.29965168E-03       1.13315812E-01
     -8.05717443E-02       5.03758544E-01       1.26886335E-01       3.24590299E-03       1.30132238E-01
     -2.82530201E-02       5.38102433E-01       1.44777114E-01       3.99116573E-04       1.45176231E-01
      2.68073372E-02       5.57664221E-01       1.55494691E-01       3.59316664E-04       1.55854008E-01
      8.29895136E-02       5.60145386E-01       1.56881427E-01       3.44362968E-03       1.60325057E-01
      1.38537619E-01       5.45223767E-01       1.48634478E-01       9.59633589E-03       1.58230814E-01
      1.91769015E-01       5.14613390E-01       1.32413470E-01       1.83876776E-02       1.50801148E-01
      2.41258796E-01       4.71544096E-01       1.11176917E-01       2.91029034E-02       1.40279821E-01
      2.85951297E-01       4.19917272E-01       8.81652575E-02       4.08840721E-02       1.29049330E-01
      3.25184244E-01       3.63493139E-01       6.60636310E-02       5.28723961E-02       1.18936027E-01
      3.58643283E-01       3.05354047E-01       4.66205471E-02       6.43125021E-02       1.10933049E-01
      3.86279624E-01       2.47698255E-01       3.06772127E-02       7.46059739E-02       1.05283187E-01
      4.08221024E-01       1.91883620E-01       1.84096618E-02       8.33222021E-02       1.01731864E-01
      4.24695147E-01       1.38600587E-01       9.60506139E-03       9.01829839E-02       9.97880453E-02
      4.35972895E-01       8.80773683E-02       3.87881141E-03       9.50361826E-02       9.89149940E-02
      4.42331665E-01       4.02626327E-02       8.10539797E-04       9.78286507E-02       9.86391905E-02
      4.44034925E-01      -5.03400162E-03       1.26705861E-05       9.85835074E-02       9.85961779E-02
      4.41323736E-01      -4.80430187E-02       1.15406582E-03       9.73833200E-02       9.85373858E-02
      4.34416433E-01      -8.89684503E-02       3.95769258E-03       9.43588185E-02       9.83165111E-02
      4.23513767E-01      -1.27943135E-01       8.18472288E-03       8.96819554E-02       9.78666783E-02
      4.08807785E-01      -1.64997047E-01       1.36120128E-02       8.35619024E-02       9.71739152E-02
      3.90493459E-01      -2.00032965E-01       2.00065935E-02       7.62425707E-02       9.62491642E-02
      3.68782505E-01      -2.32807022E-01       2.70995548E-02       6.80002681E-02       9.50998229E-02
      3.43918897E-01      -2.62914974E-01       3.45621418E-02       5.91401040E-02       9.37022458E-02
      3.16195346E-01      -2.89788071E-01       4.19885630E-02       4.99897485E-02       9.19783116E-02
      2.85969492E-01      -3.12704901E-01       4.88921775E-02       4.08892752E-02       8.97814526E-02
      2.53677830E-01      -3.30826606E-01       5.47231216E-02       3.21762207E-02       8.68993423E-02
      2.19844694E-01      -3.43261437E-01       5.89142069E-02       2.41658447E-02       8.30800516E-02
      1.85083200E-01      -3.49159964E-01       6.09563404E-02       1.71278954E-02       7.80842358E-02
      1.50085275E-01      -3.47834847E-01       6.04945404E-02       1.12627949E-02       7.17573353E-02
      1.15598928E-01      -3.38890926E-01       5.74235300E-02       6.68155610E-03       6.41050861E-02
      8.23926618E-02      -3.22345967E-01       5.19534612E-02       3.39427536E-03       5.53477366E-02
      5.12090212E-02      -2.98721749E-01       4.46173416E-02       1.31118192E-03       4.59285235E-02
      2.27111452E-02      -2.69088347E-01       3.62042692E-02       2.57898058E-04       3.64621672E-02
     -2.57222100E-03      -2.35046130E-01       2.76233417E-02       3.30816043E-06       2.76266498E-02
     -2.42961257E-02      -1.98625941E-01       1.97261322E-02       2.95150863E-04       2.00212830E-02
     -4.23338326E-02      -1.62083800E-01       1.31355792E-02       8.96076691E-04       1.40316559E-02
     -5.67849185E-02      -1.27584019E-01       8.13884097E-03       1.61226349E-03       9.75110446E-03
     -6.79475302E-02      -9.68253303E-02       4.68757229E-03       2.30843343E-03       6.99600572E-03
     -7.62549390E-02      -7.07450806E-02       2.50243321E-03       2.90740786E-03       5.40984107E-03
     -8.21921745E-02      -4.94489449E-02       1.22259908E-03       3.37777678E-03       4.60037585E-03
     -8.62190693E-02      -3.23987322E-02       5.24838924E-04       3.71686395E-03       4.24170288E-03
     -8.87210709E-02      -1.87352238E-02       1.75504305E-04       3.93571421E-03       4.11121851E-03
     -8.99926199E-02      -7.56688784E-03       2.86288958E-05       4.04933582E-03       4.07796471E-03
     -9.02438551E-02       1.86450047E-03       1.73818099E-06       4.07197669E-03       4.07371487E-03
     -8.96177657E-02       1.01327531E-02       5.13363430E-05       4.01567196E-03       4.06700830E-03
     -8.82085771E-02       1.76415452E-02       1.55612059E-04       3.89037653E-03       4.04598859E-03
     -8.60771264E-02       2.46617880E-02       3.04101893E-04       3.70463584E-03       4.00873774E-03
     -8.32622607E-02       3.13695859E-02       4.92025459E-04       3.46630203E-03       3.95832749E-03
     -7.97887320E-02       3.78768454E-02       7.17327708E-04       3.18312088E-03       3.90044859E-03
     -7.56724285E-02       4.42536743E-02       9.79193844E-04       2.86315822E-03       3.84235206E-03
     -7.09237079E-02       5.05441178E-02       1.27735392E-03       2.51508617E-03       3.79244009E-03
     -6.55494092E-02       5.67771229E-02       1.61182085E-03       2.14836253E-03       3.76018337E-03
     -5.95539406E-02       6.29742988E-02       1.98288116E-03       1.77333592E-03       3.75621708E-03
     -5.29397031E-02       6.91556108E-02       2.39124925E-03       1.40130608E-03       3.79255533E-03
     -4.57070160E-02       7.53437900E-02       2.83834335E-03       1.04456566E-03       3.88290901E-03
     -3.78536447E-02       8.15679770E-02       3.32666744E-03       7.16449207E-04       4.04311664E-03
     -2.93739867E-02       8.78669309E-02       3.86029877E-03       4.31415547E-04       4.29171432E-03
     -2.02579518E-02       9.42919946E-02       4.44549012E-03       2.05192305E-04       4.65068243E-03
     -1.04895532E-02       1.00909878E-01       5.09140178E-03       5.50153631E-05       5.14641714E-03
     -4.52310756E-05       1.07805186E-01       5.81097911E-03       1.02292510E-09       5.81098013E-03
      1.11080550E-02       1.15082424E-01       6.62198221E-03       6.16944426E-05       6.68367666E-03
      2.30148902E-02       1.22866971E-01       7.54814628E-03       2.64842585E-04       7.81298886E-03
      3.57334816E-02       1.31304130E-01       8.62038733E-03       6.38440853E-04       9.25882818E-03
      4.93374931E-02       1.40554926E-01       9.87784356E-03       1.21709411E-03       1.10949377E-02
      6.39172231E-02       1.50786769E-01       1.13683248E-02       2.04270570E-03       1.34110305E-02
      7.95795001E-02       1.62156765E-01       1.31474082E-02       3.16644842E-03       1.63138567E-02
      9.64454424E-02       1.74785496E-01       1.52749848E-02       4.65086168E-03       1.99258465E-02
      1.14645054E-01       1.88720241E-01       1.78076646E-02       6.57174423E-03       2.43794088E-02
      1.34307639E-01       2.03889265E-01       2.07854162E-02       9.01927091E-03       2.98046871E-02
      1.55547377E-01       2.20053145E-01       2.42116934E-02       1.20974932E-02       3.63091866E-02
      1.78444274E-01       2.36764150E-01       2.80286314E-02       1.59211795E-02       4.39498109E-02
      2.03022002E-01       2.53348227E-01       3.20926620E-02       2.06089666E-02       5.27016285E-02
      2.29225626E-01       2.68923165E-01       3.61598344E-02       2.62721939E-02       6.24320283E-02
      2.56903315E-01       2.82459417E-01       3.98916612E-02       3.29996567E-02       7.28913179E-02
      2.85796167E-01       2.92878015E-01       4.28887658E-02       4.08397246E-02       8.37284904E-02
      3.15539112E-01       2.99167567E-01       4.47506167E-02       4.97824655E-02       9.45330821E-02
      3.45673544E-01       3.00494684E-01       4.51485276E-02       5.97450994E-02       1.04893627E-01
      3.75669703E-01       2.96282850E-01       4.38917637E-02       7.05638629E-02       1.14455627E-01
      4.04954664E-01       2.86243435E-01       4.09676521E-02       8.19941399E-02       1.22961792E-01
      4.32940796E-01       2.70355554E-01       3.65460629E-02       9.37188666E-02       1.30264930E-01
      4.59049901E-01       2.48803978E-01       3.09517097E-02       1.05363406E-01       1.36315115E-01
      4.82729599E-01       2.21892089E-01       2.46180496E-02       1.16513933E-01       1.41131983E-01
      5.03460449E-01       1.89948655E-01       1.80402457E-02       1.26736212E-01       1.44776458E-01
      5.20754000E-01       1.53243994E-01       1.17418608E-02       1.35592364E-01       1.47334225E-01
      5.34143336E-01       1.11926010E-01       6.26371588E-03       1.42654552E-01       1.48918268E-01
      5.43168448E-01       6.59824674E-02       2.17684300E-03       1.47515981E-01       1.49692824E-01
      5.47359324E-01       1.52349548E-02       1.16051924E-04       1.49801115E-01       1.49917166E-01
      5.46220321E-01      -4.06268436E-02       8.25270210E-04       1.49178320E-01       1.50003590E-01
      5.39220513E-01      -1.01955262E-01       5.19743775E-03       1.45379381E-01       1.50576818E-01
      5.25796682E-01      -1.68975840E-01       1.42764172E-02       1.38231075E-01       1.52507493E-01
      5.05378269E-01      -2.41512835E-01       2.91642247E-02       1.27703597E-01       1.56867822E-01
      4.77445907E-01      -3.18595342E-01       5.07514960E-02       1.13977297E-01       1.64728793E-01
      4.41634746E-01      -3.97978758E-01       7.91935457E-02       9.75206245E-02       1.76714170E-01
      3.97885866E-01      -4.75717880E-01       1.13153751E-01       7.91565811E-02       1.92310332E-01
      3.46628494E-01      -5.46068237E-01       1.49095260E-01       6.00756563E-02       2.09170916E-01
      2.88942069E-01      -6.02073928E-01       1.81246507E-01       4.17437595E-02       2.22990267E-01
      2.26615087E-01      -6.37036126E-01       2.02907513E-01       2.56771989E-02       2.28584712E-01
      1.62020316E-01      -6.46535183E-01       2.09003871E-01       1.31252914E-02       2.22129163E-01
      9.77917992E-02      -6.30073193E-01       1.98496114E-01       4.78161799E-03       2.03277732E-01
      3.63963219E-02      -5.91347052E-01       1.74845668E-01       6.62346123E-04       1.75508014E-01
     -2.02390942E-02      -5.36942068E-01       1.44153392E-01       2.04810468E-04       1.44358202E-01
     -7.09144675E-02      -4.74225732E-01       1.12445022E-01       2.51443085E-03       1.14959453E-01
     -1.15135186E-01      -4.09530952E-01       8.38578002E-02       6.62805548E-03       9.04858556E-02
     -1.52950005E-01      -3.47243701E-01       6.02890938E-02       1.16968520E-02       7.19859459E-02
     -1.84744438E-01      -2.89757245E-01       4.19796306E-02       1.70652537E-02       5.90448843E-02
     -2.11059399E-01      -2.37916853E-01       2.83022144E-02       2.22730351E-02       5.05752494E-02
     -2.32464392E-01      -1.91586794E-01       1.83527499E-02       2.70198467E-02       4.53725966E-02
     -2.49484776E-01      -1.50128304E-01       1.12692538E-02       3.11213267E-02       4.23905805E-02
     -2.62569467E-01      -1.12722894E-01       6.35322546E-03       3.44713625E-02       4.08245879E-02
     -2.72083658E-01      -7.85563239E-02       3.08554801E-03       3.70147585E-02       4.01003065E-02
     -2.78314577E-01      -4.69048057E-02       1.10003040E-03       3.87295018E-02       3.98295322E-02
     -2.81482530E-01      -1.71629087E-02       1.47282718E-04       3.96162074E-02       3.97634902E-02
     -2.81752959E-01       1.11586885E-02       6.22581642E-05       3.96923649E-02       3.97546230E-02
     -2.79247439E-01       3.84484077E-02       7.39140028E-04       3.89895660E-02       3.97287060E-02
     -2.74052891E-01       6.50126242E-02       2.11332065E-03       3.75524936E-02       3.96658142E-02
     -2.66228895E-01       9.10936274E-02       4.14902447E-03       3.54389123E-02       3.95879368E-02
     -2.55813322E-01       1.16884742E-01       6.83102151E-03       3.27202279E-02       3.95512495E-02
     -2.42826623E-01       1.42541894E-01       1.01590958E-02       2.94823844E-02       3.96414802E-02
     -2.27275138E-01       1.68191349E-01       1.41441650E-02       2.58269941E-02       3.99711590E-02
     -2.09153830E-01       1.93933419E-01       1.88050854E-02       2.18726624E-02       4.06777478E-02
     -1.88448865E-01       2.19841745E-01       2.41651965E-02       1.77564873E-02       4.19216838E-02
     -1.65140494E-01       2.45957590E-01       3.02475681E-02       1.36356913E-02       4.38832594E-02
     -1.39206802E-01       2.72278389E-01       3.70677604E-02       9.68926690E-03       4.67570273E-02
     -1.10628916E-01       2.98739943E-01       4.46227767E-02       6.11937852E-03       5.07421553E-02
     -7.93983259E-02       3.25192158E-01       5.28749699E-02       3.15204708E-03       5.60270170E-02
     -4.55269479E-02       3.51369497E-01       6.17302617E-02       1.03635149E-03       6.27666132E-02
     -9.06030457E-03       3.76859545E-01       7.10115584E-02       4.10445595E-05       7.10526029E-02
      2.99062622E-02       4.01076235E-01       8.04310730E-02       4.47192260E-04       8.08782652E-02
      7.12092834E-02       4.23247786E-01       8.95693442E-02       2.53538102E-03       9.21047252E-02
      1.14598853E-01       4.42431867E-01       9.78729785E-02       6.56644855E-03       1.04439427E-01
      1.59723678E-01       4.57569534E-01       1.04684939E-01       1.27558266E-02       1.17440766E-01
      2.06123762E-01       4.67582963E-01       1.09316914E-01       2.12435027E-02       1.30560416E-01
      2.53234928E-01       4.71509289E-01       1.11160505E-01       3.20639645E-02       1.43224469E-01
      3.00407819E-01       4.68647220E-01       1.09815108E-01       4.51224289E-02       1.54937537E-01
