     -1.04291861E-01      -1.48783894E-01       1.10683235E-02       5.43839612E-03       1.65067196E-02
     -1.18401305E-01      -1.33192470E-01       8.87011703E-03       7.00943453E-03       1.58795516E-02
     -1.30960275E-01      -1.17785584E-01       6.93672187E-03       8.57529687E-03       1.55120187E-02
     -1.41984866E-01      -1.02503123E-01       5.25344507E-03       1.00798511E-02       1.53332962E-02
     -1.51484116E-01      -8.72656726E-02       3.80764881E-03       1.14737187E-02       1.52813675E-02
     -1.59458170E-01      -7.19762339E-02       2.59028912E-03       1.27134540E-02       1.53037431E-02
     -1.65896555E-01      -5.65207766E-02       1.59729909E-03       1.37608335E-02       1.53581326E-02
     -1.70776458E-01      -4.07677379E-02       8.31004227E-04       1.45822993E-02       1.54133036E-02
     -1.74060904E-01      -2.45665526E-02       3.01757754E-04       1.51485991E-02       1.54503568E-02
     -1.75696737E-01      -7.74532074E-03       2.99949967E-05       1.54346717E-02       1.54646667E-02
     -1.75612339E-01       9.89225706E-03       4.89283749E-05       1.54198468E-02       1.54687752E-02
     -1.73714999E-01       2.85704637E-02       4.08135697E-04       1.50884504E-02       1.54965861E-02
     -1.69887917E-01       4.85452952E-02       1.17832284E-03       1.44309522E-02       1.56092750E-02
     -1.63986848E-01       7.01076617E-02       2.45754211E-03       1.34458432E-02       1.59033853E-02
     -1.55836488E-01       9.35848697E-02       4.37906392E-03       1.21425056E-02       1.65215695E-02
     -1.45226873E-01       1.19338347E-01       7.12082049E-03       1.05454224E-02       1.76662429E-02
     -1.31910305E-01       1.47754243E-01       1.09156582E-02       8.70016426E-03       1.96158225E-02
     -1.15599768E-01       1.79221598E-01       1.60601906E-02       6.68165322E-03       2.27418438E-02
     -9.59704451E-02       2.14090151E-01       2.29172964E-02       4.60516316E-03       2.75224596E-02
     -7.26668732E-02       2.52597029E-01       3.19026295E-02       2.64023723E-03       3.45428668E-02
     -4.53195059E-02       2.94749769E-01       4.34387133E-02       1.02692881E-03       4.44656421E-02
     -1.35756278E-02       3.40155831E-01       5.78529945E-02       9.21488356E-05       5.79451434E-02
      2.28499055E-02       3.87802020E-01       7.51952035E-02       2.61059090E-04       7.54562626E-02
      6.41003142E-02       4.35819266E-01       9.49692165E-02       2.05442514E-03       9.70236417E-02
      1.10081172E-01       4.81322293E-01       1.15835575E-01       6.05893226E-03       1.21894507E-01
      1.60357714E-01       5.20472773E-01       1.35445954E-01       1.28572983E-02       1.48303252E-01
      2.14076040E-01       5.48922732E-01       1.50658083E-01       2.29142755E-02       1.73572358E-01
      2.69950758E-01       5.62674200E-01       1.58301128E-01       3.64367059E-02       1.94737834E-01
      3.26353279E-01       5.59129988E-01       1.56313172E-01       5.32532314E-02       2.09566403E-01
      3.81498321E-01       5.37870647E-01       1.44652416E-01       7.27704847E-02       2.17422901E-01
      4.33676812E-01       5.00734206E-01       1.25367373E-01       9.40377887E-02       2.19405161E-01
      4.81456864E-01       4.51153484E-01       1.01769733E-01       1.15900356E-01       2.17670089E-01
      5.23793097E-01       3.93121579E-01       7.72722880E-02       1.37179604E-01       2.14451892E-01
      5.60032317E-01       3.30268422E-01       5.45386154E-02       1.56818098E-01       2.11356713E-01
      5.89844461E-01       2.65327736E-01       3.51994038E-02       1.73958244E-01       2.09157648E-01
      6.13121314E-01       2.00001430E-01       2.00002861E-02       1.87958873E-01       2.07959159E-01
      6.29876655E-01       1.35080184E-01       9.12332808E-03       1.98372300E-01       2.07495628E-01
      6.40165491E-01       7.06699132E-02       2.49711832E-03       2.04905928E-01       2.07403047E-01
      6.44027455E-01       6.43009627E-03       2.06730690E-05       2.07385681E-01       2.07406354E-01
      6.41453125E-01      -5.82103880E-02       1.69422463E-03       2.05731056E-01       2.07425280E-01
      6.32370936E-01      -1.23854482E-01       7.66996630E-03       1.99946500E-01       2.07616466E-01
      6.16654053E-01      -1.90930147E-01       1.82271606E-02       1.90131110E-01       2.08358271E-01
      5.94149521E-01      -2.59446966E-01       3.36563641E-02       1.76506827E-01       2.10163191E-01
      5.64734420E-01      -3.28701885E-01       5.40224647E-02       1.59462483E-01       2.13484947E-01
      5.28403526E-01      -3.96961204E-01       7.87890987E-02       1.39605143E-01       2.18394242E-01
      4.85386896E-01      -4.61222412E-01       1.06363057E-01       1.17800220E-01       2.24163276E-01
      4.36280540E-01      -5.17253460E-01       1.33775571E-01       9.51703546E-02       2.28945925E-01
      3.82150287E-01      -5.60139844E-01       1.56878322E-01       7.30194208E-02       2.29897743E-01
      3.24550555E-01      -5.85412880E-01       1.71354120E-01       5.26665314E-02       2.24020651E-01
      2.65409465E-01      -5.90447794E-01       1.74314299E-01       3.52210921E-02       2.09535391E-01
      2.06784341E-01      -5.75455748E-01       1.65574659E-01       2.13798818E-02       1.86954541E-01
      1.50563063E-01      -5.43474732E-01       1.47682392E-01       1.13346180E-02       1.59017010E-01
      9.82208863E-02      -4.99362329E-01       1.24681368E-01       4.82367125E-03       1.29505039E-01
      5.07078023E-02      -4.48390305E-01       1.00526933E-01       1.28564061E-03       1.01812573E-01
      8.46980167E-03      -3.95118783E-01       7.80594262E-02       3.58687702E-05       7.80952950E-02
     -2.84452702E-02      -3.42859330E-01       5.87762602E-02       4.04566699E-04       5.91808269E-02
     -6.02560784E-02      -2.93648621E-01       4.31147564E-02       1.81539749E-03       4.49301539E-02
     -8.73302902E-02      -2.48496180E-01       3.08751758E-02       3.81328980E-03       3.46884656E-02
     -1.10097438E-01      -2.07702422E-01       2.15701480E-02       6.06072291E-03       2.76308709E-02
     -1.28992530E-01      -1.71136714E-01       1.46438875E-02       8.31953636E-03       2.29634238E-02
     -1.44423925E-01      -1.38440248E-01       9.58285116E-03       1.04291350E-02       2.00119862E-02
     -1.56757825E-01      -1.09157687E-01       5.95770036E-03       1.22865078E-02       1.82442081E-02
     -1.66313039E-01      -8.28148525E-02       3.42914990E-03       1.38300135E-02       1.72591634E-02
     -1.73361532E-01      -5.89601966E-02       1.73815239E-03       1.50271105E-02       1.67652629E-02
     -1.78131866E-01      -3.71839213E-02       6.91322003E-04       1.58654808E-02       1.65568028E-02
     -1.80813818E-01      -1.71242280E-02       1.46619593E-04       1.63468185E-02       1.64934381E-02
     -1.81563238E-01       1.53327708E-03       1.17546931E-06       1.64826047E-02       1.64837801E-02
     -1.80506629E-01       1.90594180E-02       1.81630708E-04       1.62913216E-02       1.64729523E-02
     -1.77745285E-01       3.56864644E-02       6.36761872E-04       1.57966932E-02       1.64334551E-02
     -1.73358898E-01       5.16132037E-02       1.33196140E-03       1.50266537E-02       1.63586151E-02
     -1.67408683E-01       6.70094922E-02       2.24513602E-03       1.40128336E-02       1.62579696E-02
     -1.59940087E-01       8.20200077E-02       3.36364084E-03       1.27904157E-02       1.61540565E-02
     -1.50985156E-01       9.67670844E-02       4.68193431E-03       1.13982587E-02       1.60801930E-02
     -1.40564681E-01       1.11352584E-01       6.19969899E-03       9.87921479E-03       1.60789138E-02
     -1.28690189E-01       1.25858792E-01       7.92021772E-03       8.28058232E-03       1.62008000E-02
     -1.15365904E-01       1.40348329E-01       9.84882675E-03       6.65464586E-03       1.65034726E-02
     -1.00590764E-01       1.54863095E-01       1.19912890E-02       5.05925088E-03       1.70505399E-02
     -8.43605905E-02       1.69422245E-01       1.43519485E-02       3.55835462E-03       1.79103031E-02
     -6.66705092E-02       1.84019278E-01       1.69315473E-02       2.22247840E-03       1.91540257E-02
     -4.75177027E-02       1.98618340E-01       1.97246225E-02       1.12896603E-03       2.08535886E-02
     -2.69045677E-02       2.13149982E-01       2.27164575E-02       3.61927882E-04       2.30783853E-02
     -4.84231158E-03       2.27506738E-01       2.58796579E-02       1.17239907E-05       2.58913818E-02
      1.86450189E-02       2.41539088E-01       2.91705656E-02       1.73818365E-04       2.93443840E-02
      4.35161502E-02       2.55052574E-01       3.25259077E-02       9.46827664E-04       3.34727354E-02
      6.97079982E-02       2.67806993E-01       3.58602928E-02       2.42960251E-03       3.82898953E-02
      9.71311497E-02       2.79518729E-01       3.90653599E-02       4.71723012E-03       4.37825900E-02
      1.25665773E-01       2.89867143E-01       4.20114802E-02       7.89594319E-03       4.99074234E-02
      1.55158401E-01       2.98505646E-01       4.45528104E-02       1.20370647E-02       5.65898752E-02
      1.85420075E-01       3.05077390E-01       4.65361070E-02       1.71903021E-02       6.37264091E-02
      2.16226252E-01       3.09234590E-01       4.78130158E-02       2.33768961E-02       7.11899119E-02
      2.47318785E-01       3.10659454E-01       4.82546482E-02       3.05832907E-02       7.88379389E-02
      2.78409961E-01       3.09083772E-01       4.77663891E-02       3.87560532E-02       8.65224424E-02
      3.09188326E-01       3.04303768E-01       4.63003915E-02       4.77987105E-02       9.40991020E-02
      3.39325625E-01       2.96187058E-01       4.38633868E-02       5.75709400E-02       1.01434327E-01
      3.68483957E-01       2.84669516E-01       4.05183666E-02       6.78902134E-02       1.08408580E-01
      3.96322059E-01       2.69741264E-01       3.63801749E-02       7.85355873E-02       1.14915762E-01
      4.22499652E-01       2.51422556E-01       3.16066509E-02       8.92529780E-02       1.20859629E-01
      4.46678919E-01       2.29731357E-01       2.63882482E-02       9.97610285E-02       1.26149277E-01
      4.68522388E-01       2.04644859E-01       2.09397592E-02       1.09756614E-01       1.30696373E-01
      4.87686712E-01       1.76056733E-01       1.54979866E-02       1.18919165E-01       1.34417151E-01
      5.03811990E-01       1.43731023E-01       1.03293035E-02       1.26913261E-01       1.37242564E-01
      5.16506276E-01       1.07252583E-01       5.75155827E-03       1.33389367E-01       1.39140925E-01
      5.25324921E-01       6.59736536E-02       2.17626149E-03       1.37983136E-01       1.40159398E-01
      5.29744368E-01       1.89577193E-02       1.79697561E-04       1.40314548E-01       1.40494246E-01
      5.29130357E-01      -3.50725059E-02       6.15040335E-04       1.39989467E-01       1.40604508E-01
      5.22701732E-01      -9.77617387E-02       4.77867877E-03       1.36608551E-01       1.41387229E-01
      5.09494500E-01      -1.71070653E-01       1.46325841E-02       1.29792323E-01       1.44424907E-01
      4.88338676E-01      -2.57031511E-01       3.30325989E-02       1.19237331E-01       1.52269930E-01
      4.57876670E-01      -3.57093434E-01       6.37578604E-02       1.04825523E-01       1.68583383E-01
      4.16679909E-01      -4.70728945E-01       1.10792870E-01       8.68110734E-02       1.97603943E-01
      3.63554405E-01      -5.93046642E-01       1.75852160E-01       6.60859028E-02       2.41938063E-01
      2.98126324E-01      -7.11923804E-01       2.53417752E-01       4.44396524E-02       2.97857404E-01
      2.21662516E-01      -8.07137667E-01       3.25735607E-01       2.45671354E-02       3.50302742E-01
      1.37718742E-01      -8.55646446E-01       3.66065421E-01       9.48322597E-03       3.75548647E-01
      5.18750556E-02      -8.43493025E-01       3.55740241E-01       1.34551069E-03       3.57085752E-01
     -2.97654415E-02      -7.75271796E-01       3.00523179E-01       4.42990754E-04       3.00966170E-01
     -1.02455263E-01      -6.70944616E-01       2.25083339E-01       5.24854041E-03       2.30331879E-01
     -1.63768370E-01      -5.53615297E-01       1.53244949E-01       1.34100395E-02       1.66654988E-01
     -2.13352204E-01      -4.40104420E-01       9.68459504E-02       2.27595816E-02       1.19605532E-01
     -2.52113906E-01      -3.38946747E-01       5.74424486E-02       3.17807107E-02       8.92231593E-02
     -2.81476687E-01      -2.52656344E-01       3.19176140E-02       3.96145626E-02       7.15321766E-02
     -3.02924497E-01      -1.80555860E-01       1.63002093E-02       4.58816255E-02       6.21818348E-02
     -3.17792253E-01      -1.20715836E-01       7.28615657E-03       5.04959580E-02       5.77821145E-02
     -3.27200864E-01      -7.09715402E-02       2.51847976E-03       5.35302028E-02       5.60486825E-02
     -3.32060660E-01      -2.93552385E-02       4.30865014E-04       5.51321408E-02       5.55630058E-02
     -3.33100374E-01       5.77018134E-03       1.66474963E-05       5.54779294E-02       5.54945769E-02
     -3.30901491E-01       3.57082442E-02       6.37539351E-04       5.47478984E-02       5.53854378E-02
     -3.25929828E-01       6.14730300E-02       1.88946671E-03       5.31151263E-02       5.50045930E-02
     -3.18561874E-01       8.38434666E-02       3.51486345E-03       5.07408339E-02       5.42556974E-02
     -3.09105803E-01       1.03413456E-01       5.34717142E-03       4.77731987E-02       5.31203701E-02
     -2.97817836E-01       1.20633592E-01       7.27623177E-03       4.43477316E-02       5.16239634E-02
     -2.84914869E-01       1.35844302E-01       9.22683724E-03       4.05882412E-02       4.98150784E-02
     -2.70584156E-01       1.49301626E-01       1.11454878E-02       3.66078927E-02       4.77533805E-02
     -2.54990716E-01       1.61197134E-01       1.29922580E-02       3.25101325E-02       4.55023905E-02
     -2.38282980E-01       1.71673342E-01       1.47358682E-02       2.83893892E-02       4.31252573E-02
     -2.20597079E-01       1.80835714E-01       1.63507778E-02       2.43315357E-02       4.06823135E-02
     -2.02060063E-01       1.88762099E-01       1.78155650E-02       2.04141346E-02       3.82296996E-02
     -1.82792273E-01       1.95510205E-01       1.91121202E-02       1.67065075E-02       3.58186277E-02
     -1.62909047E-01       2.01123562E-01       2.02253436E-02       1.32696788E-02       3.34950224E-02
     -1.42521896E-01       2.05636264E-01       2.11431366E-02       1.01562454E-02       3.12993820E-02
     -1.21739244E-01       2.09076713E-01       2.18565359E-02       7.41022177E-03       2.92667576E-02
     -1.00666850E-01       2.11470488E-01       2.23598837E-02       5.06690737E-03       2.74267911E-02
     -7.94079730E-02       2.12842463E-01       2.26509571E-02       3.15281309E-03       2.58037702E-02
     -5.80633612E-02       2.13218222E-01       2.27310051E-02       1.68567695E-03       2.44166820E-02
     -3.67311342E-02       2.12624853E-01       2.26046641E-02       6.74588111E-04       2.32792522E-02
     -1.55066113E-02       2.11091186E-01       2.22797443E-02       1.20227498E-04       2.23999718E-02
      5.51785702E-03       2.08647522E-01       2.17668941E-02       1.52233731E-05       2.17821175E-02
      2.62530080E-02       2.05324941E-01       2.10791656E-02       3.44610215E-04       2.14237758E-02
      4.66126966E-02       2.01154242E-01       2.02315146E-02       1.08637174E-03       2.13178864E-02
      6.65138035E-02       1.96164589E-01       1.92402730E-02       2.21204303E-03       2.14523161E-02
      8.58759939E-02       1.90381904E-01       1.81226347E-02       3.68734316E-03       2.18099778E-02
      1.04621304E-01       1.83827059E-01       1.68961938E-02       5.47280858E-03       2.23690023E-02
      1.22673535E-01       1.76513871E-01       1.55785734E-02       7.52439807E-03       2.31029714E-02
      1.39957439E-01       1.68446898E-01       1.41871787E-02       9.79404237E-03       2.39812210E-02
      1.56397668E-01       1.59618976E-01       1.27391087E-02       1.22301153E-02       2.49692239E-02
      1.71917461E-01       1.50008437E-01       1.12512657E-02       1.47778067E-02       2.60290723E-02
      1.86437033E-01       1.39575868E-01       9.74071143E-03       1.73793837E-02       2.71200951E-02
      1.99871607E-01       1.28260226E-01       8.22534277E-03       1.99743297E-02       2.81996725E-02
      2.12129018E-01       1.15974097E-01       6.72499560E-03       2.24993600E-02       2.92243556E-02
      2.23106779E-01       1.02597759E-01       5.26315011E-03       2.48883175E-02       3.01514676E-02
      2.32688493E-01       8.79716670E-02       3.86950710E-03       2.70719675E-02       3.09414746E-02
      2.40739393E-01       7.18868549E-02       2.58385995E-03       2.89777277E-02       3.15615877E-02
      2.47100808E-01       5.40726670E-02       1.46192666E-03       3.05294046E-02       3.19913312E-02
      2.51583229E-01       3.41811469E-02       5.84175402E-04       3.16470607E-02       3.22312361E-02
      2.53957625E-01       1.17674620E-02       6.92365807E-05       3.22472377E-02       3.23164743E-02
      2.53944566E-01      -1.37339562E-02       9.43107769E-05       3.22439214E-02       3.23382322E-02
      2.51200760E-01      -4.30369525E-02       9.26089642E-04       3.15509108E-02       3.24770005E-02
      2.45302713E-01      -7.70320228E-02       2.96696627E-03       3.00867104E-02       3.30536767E-02
      2.35727752E-01      -1.16807762E-01       6.82202667E-03       2.77837866E-02       3.46058133E-02
      2.21833809E-01      -1.63647589E-01       1.33902667E-02       2.46051195E-02       3.79953861E-02
      2.02841986E-01      -2.18964864E-01       2.39728059E-02       2.05724356E-02       4.45452415E-02
      1.77831078E-01      -2.84106778E-01       4.03583306E-02       1.58119462E-02       5.61702767E-02
      1.45762425E-01      -3.59910975E-01       6.47679548E-02       1.06233422E-02       7.53912970E-02
      1.05567412E-01      -4.45861999E-01       9.93964609E-02       5.57223919E-03       1.04968700E-01
      5.63444807E-02      -5.38754982E-01       1.45128465E-01       1.58735025E-03       1.46715815E-01
     -2.29065394E-03      -6.31124609E-01       1.99159136E-01       2.62354773E-06       1.99161759E-01
     -6.97190451E-02      -7.10508559E-01       2.52411206E-01       2.43037263E-03       2.54841579E-01
     -1.43870409E-01      -7.61426320E-01       2.89885021E-01       1.03493472E-02       3.00234368E-01
     -2.21165020E-01      -7.71047144E-01       2.97256849E-01       2.44569831E-02       3.21713833E-01
     -2.97134514E-01      -7.35795387E-01       2.70697425E-01       4.41444598E-02       3.14841885E-01
     -3.67539140E-01      -6.63374070E-01       2.20032578E-01       6.75425098E-02       2.87575088E-01
     -4.29339188E-01      -5.68251426E-01       1.61454842E-01       9.21660692E-02       2.53620911E-01
     -4.81022720E-01      -4.64864210E-01       1.08049367E-01       1.15691429E-01       2.23740796E-01
     -5.22342954E-01      -3.63443468E-01       6.60455772E-02       1.36421081E-01       2.02466658E-01
     -5.53828305E-01      -2.69404486E-01       3.62893886E-02       1.53362896E-01       1.89652285E-01
     -5.76350926E-01      -1.84610898E-01       1.70405918E-02       1.66090195E-01       1.83130787E-01
     -5.90849948E-01      -1.08903681E-01       5.93000590E-03       1.74551830E-01       1.80481836E-01
     -5.98191414E-01      -4.12259006E-02       8.49787440E-04       1.78916484E-01       1.79766271E-01
     -5.99116680E-01       1.97155556E-02       1.94351565E-04       1.79470398E-01       1.79664750E-01
     -5.94238910E-01       7.51133913E-02       2.82101078E-03       1.76559941E-01       1.79380952E-01
     -5.84062503E-01       1.25909359E-01       7.92658332E-03       1.70564504E-01       1.78491087E-01
     -5.69012019E-01       1.72738037E-01       1.49192147E-02       1.61887339E-01       1.76806553E-01
     -5.49464032E-01       2.15915999E-01       2.33098592E-02       1.50955361E-01       1.74265220E-01
     -5.25778698E-01       2.55455701E-01       3.26288076E-02       1.38221620E-01       1.70850427E-01
     -4.98328907E-01       2.91099662E-01       4.23695065E-02       1.24165850E-01       1.66535356E-01
     -4.67524896E-01       3.22378020E-01       5.19637939E-02       1.09289764E-01       1.61253558E-01
     -4.33831752E-01       3.48693112E-01       6.07934432E-02       9.41049947E-02       1.54898438E-01
     -3.97777089E-01       3.69429223E-01       6.82389755E-02       7.91133061E-02       1.47352282E-01
     -3.59946784E-01       3.84076030E-01       7.37571986E-02       6.47808436E-02       1.38538042E-01
     -3.20968384E-01       3.92344467E-01       7.69670902E-02       5.15103517E-02       1.28477442E-01
     -2.81484197E-01       3.94249303E-01       7.77162563E-02       3.96166767E-02       1.17332933E-01
     -2.42118591E-01       3.90137840E-01       7.61037670E-02       2.93107060E-02       1.05414473E-01
     -2.03445440E-01       3.80658244E-01       7.24503494E-02       2.06950235E-02       9.31453729E-02
     -1.65961460E-01       3.66678399E-01       6.72265241E-02       1.37716031E-02       8.09981272E-02
     -1.30069325E-01       3.49178790E-01       6.09629137E-02       8.45901462E-03       6.94219283E-02
     -9.60718220E-02       3.29145921E-01       5.41685187E-02       4.61489749E-03       5.87834162E-02
     -6.41758672E-02       3.07486641E-01       4.72740173E-02       2.05927097E-03       4.93332883E-02
     -3.45036388E-02       2.84973178E-01       4.06048561E-02       5.95250544E-04       4.12001067E-02
     -7.10765608E-03       2.62218749E-01       3.43793362E-02       2.52593875E-05       3.44045956E-02
      1.80130029E-02       2.39677366E-01       2.87226199E-02       1.62234136E-04       2.88848540E-02
      4.08973511E-02       2.17659242E-01       2.36877729E-02       8.36296663E-04       2.45240696E-02
      6.16091611E-02       1.96353913E-01       1.92774297E-02       1.89784437E-03       2.11752740E-02
      8.02261050E-02       1.75855202E-01       1.54625261E-02       3.21811396E-03       1.86806400E-02
      9.68313441E-02       1.56184414E-01       1.21967855E-02       4.68815460E-03       1.68849402E-02
      1.11507282E-01       1.37309957E-01       9.42701220E-03       6.21693694E-03       1.56439491E-02
      1.24331081E-01       1.19162852E-01       7.09989262E-03       7.72910883E-03       1.48290014E-02
      1.35371535E-01       1.01648286E-01       5.16618705E-03       9.16272627E-03       1.43289133E-02
      1.44686923E-01       8.46537585E-02       3.58312941E-03       1.04671529E-02       1.40502823E-02
      1.52323531E-01       6.80544109E-02       2.31570142E-03       1.16012290E-02       1.39169304E-02
      1.58314590E-01       5.17161631E-02       1.33728077E-03       1.25317546E-02       1.38690354E-02
      1.62679444E-01       3.54971579E-02       6.30024109E-04       1.32323007E-02       1.38623248E-02
      1.65422791E-01       1.92479431E-02       1.85241657E-04       1.36823499E-02       1.38675915E-02
      1.66533892E-01       2.81073662E-03       3.95012017E-06       1.38667686E-02       1.38707187E-02
      1.65985673E-01      -1.39819323E-02       9.77472152E-05       1.37756219E-02       1.38733691E-02
      1.63733670E-01      -3.13089194E-02       4.90124218E-04       1.34043574E-02       1.38944816E-02
      1.59714796E-01      -4.93621757E-02       1.21831219E-03       1.27544081E-02       1.39727203E-02
      1.53845955E-01      -6.83480367E-02       2.33572706E-03       1.18342890E-02       1.41700161E-02
      1.46022567E-01      -8.84874613E-02       3.91501540E-03       1.06612951E-02       1.45763105E-02
      1.36117156E-01      -1.10014266E-01       6.05156931E-03       9.26394004E-03       1.53155094E-02
      1.23978264E-01      -1.33169925E-01       8.86711446E-03       7.68530492E-03       1.65524194E-02
      1.09430139E-01      -1.58192850E-01       1.25124890E-02       5.98747762E-03       1.84999666E-02
      9.22738767E-02      -1.85299208E-01       1.71678982E-02       4.25723416E-03       2.14251323E-02
      7.22910554E-02      -2.14651450E-01       2.30376226E-02       2.61299835E-03       2.56506209E-02
      4.92513117E-02      -2.46310114E-01       3.03343362E-02       1.21284585E-03       3.15471821E-02
      2.29257624E-02      -2.80164831E-01       3.92461662E-02       2.62795291E-04       3.95089614E-02
     -6.89152533E-03      -3.15843307E-01       4.98784972E-02       2.37465607E-05       4.99022438E-02
     -4.03519745E-02      -3.52604154E-01       6.21648447E-02       8.14140922E-04       6.29789856E-02
     -7.75099823E-02      -3.89232697E-01       7.57510461E-02       3.00389868E-03       7.87549448E-02
     -1.18271408E-01      -4.23977778E-01       8.98785781E-02       6.99406292E-03       9.68726410E-02
     -1.62339821E-01      -4.54585331E-01       1.03323912E-01       1.31771087E-02       1.16501020E-01
     -2.09173266E-01      -4.78485301E-01       1.14474091E-01       2.18767276E-02       1.36350819E-01
     -2.57968697E-01      -4.93152094E-01       1.21599494E-01       3.32739243E-02       1.54873418E-01
     -3.07689730E-01      -4.96579549E-01       1.23295624E-01       4.73364849E-02       1.70632109E-01
     -3.57142679E-01      -4.87722506E-01       1.18936621E-01       6.37754465E-02       1.82712068E-01
     -4.05088264E-01      -4.66726103E-01       1.08916628E-01       8.20482509E-02       1.90964879E-01
     -4.50360802E-01      -4.34837922E-01       9.45420090E-02       1.01412426E-01       1.95954435E-01
     -4.91963128E-01      -3.94042727E-01       7.76348353E-02       1.21013860E-01       1.98648695E-01
     -5.29116359E-01      -3.46576106E-01       6.00574987E-02       1.39982061E-01       2.00039559E-01
     -5.61261509E-01      -2.94489474E-01       4.33620250E-02       1.57507241E-01       2.00869266E-01
     -5.88024476E-01      -2.39368976E-01       2.86487533E-02       1.72886392E-01       2.01535145E-01
     -6.09161534E-01      -1.82221746E-01       1.66023823E-02       1.85538887E-01       2.02141270E-01
     -6.24500442E-01      -1.23487207E-01       7.62454519E-03       1.95000401E-01       2.02624946E-01
     -6.33886883E-01      -6.31190221E-02       1.99200547E-03       2.00906290E-01       2.02898295E-01
     -6.37141096E-01      -6.98915042E-04       2.44241118E-07       2.02974388E-01       2.02974632E-01
     -6.34026872E-01       6.44311144E-02       2.07568425E-03       2.00995037E-01       2.03070721E-01
     -6.24235015E-01       1.33006742E-01       8.84539670E-03       1.94834677E-01       2.03680074E-01
     -6.07385671E-01       2.05616716E-01       2.11391169E-02       1.84458677E-01       2.05597794E-01
     -5.83058046E-01       2.82369434E-01       3.98662485E-02       1.69978342E-01       2.09844591E-01
     -5.50860712E-01       3.62412365E-01       6.56713613E-02       1.51723762E-01       2.17395123E-01
     -5.10557462E-01       4.43327207E-01       9.82695063E-02       1.30334461E-01       2.28603967E-01
     -4.62254927E-01       5.20580232E-01       1.35501889E-01       1.06839809E-01       2.42341698E-01
     -4.06628441E-01       5.87451154E-01       1.72549429E-01       8.26733445E-02       2.55222774E-01
     -3.45109383E-01       6.36007705E-01       2.02252900E-01       5.95502430E-02       2.61803143E-01
     -2.79909111E-01       6.59339711E-01       2.17364427E-01       3.91745551E-02       2.56538982E-01
     -2.13777782E-01       6.54255151E-01       2.14024901E-01       2.28504700E-02       2.36875371E-01
     -1.49530746E-01       6.22773639E-01       1.93923503E-01       1.11797220E-02       2.05103225E-01
     -8.95370363E-02       5.71299849E-01       1.63191759E-01       4.00844043E-03       1.67200199E-01
     -3.53942020E-02       5.08098192E-01       1.29081886E-01       6.26374767E-04       1.29708261E-01
      1.21215721E-02       4.40754812E-01       9.71324022E-02       7.34662546E-05       9.72058684E-02
      5.29008011E-02       3.74787583E-01       7.02328663E-02       1.39924738E-03       7.16321137E-02
      8.72713014E-02       3.13452942E-01       4.91263735E-02       3.80814002E-03       5.29345135E-02
      1.15790007E-01       2.58212935E-01       3.33369600E-02       6.70366291E-03       4.00406229E-02
      1.39094318E-01       2.09357963E-01       2.19153784E-02       9.67361460E-03       3.15889930E-02
      1.57812600E-01       1.66527406E-01       1.38656886E-02       1.24524084E-02       2.63180969E-02
      1.72518626E-01       1.29063006E-01       8.32862978E-03       1.48813381E-02       2.32099679E-02
      1.83713728E-01       9.62182355E-02       4.62897442E-03       1.68753669E-02       2.15043413E-02
      1.91824440E-01       6.72684396E-02       2.26252149E-03       1.83983080E-02       2.06608295E-02
      1.97207761E-01       4.15606645E-02       8.63644416E-04       1.94454506E-02       2.03090950E-02
      2.00159468E-01       1.85300712E-02       1.71681769E-04       2.00319062E-02       2.02035880E-02
      2.00923079E-01      -2.30054256E-03       2.64624804E-06       2.01850418E-02       2.01876881E-02
      1.99698312E-01      -2.13287227E-02       2.27457206E-04       1.99397079E-02       2.01671651E-02
      1.96648561E-01      -3.88828361E-02       7.55937470E-04       1.93353284E-02       2.00912658E-02
      1.91907311E-01      -5.52325613E-02       1.52531792E-03       1.84142080E-02       1.99395259E-02
      1.85583535E-01      -7.05982878E-02       2.49205912E-03       1.72206243E-02       1.97126834E-02
      1.77766232E-01      -8.51590307E-02       3.62603026E-03       1.58004166E-02       1.94264469E-02
      1.68528236E-01      -9.90588219E-02       4.90632510E-03       1.42008832E-02       1.91072083E-02
      1.57929467E-01      -1.12411690E-01       6.31819403E-03       1.24708583E-02       1.87890523E-02
      1.46019735E-01      -1.25305402E-01       7.85072193E-03       1.06608815E-02       1.85116035E-02
      1.32841236E-01      -1.37804152E-01       9.49499220E-03       8.82339704E-03       1.83183892E-02
      1.18430815E-01      -1.49950372E-01       1.12425570E-02       7.01292901E-03       1.82554860E-02
      1.02822089E-01      -1.61765840E-01       1.30840935E-02       5.28619098E-03       1.83702844E-02
      8.60474857E-02      -1.73252249E-01       1.50081709E-02       3.70208490E-03       1.87102558E-02
      6.81402499E-02      -1.84391409E-01       1.70000959E-02       2.32154683E-03       1.93216427E-02
      4.91364368E-02      -1.95145250E-01       1.90408344E-02       1.20719471E-03       2.02480291E-02
      2.90769098E-02      -2.05455836E-01       2.11060503E-02       4.22733341E-04       2.15287836E-02
      8.00932877E-03      -2.15245575E-01       2.31653289E-02       3.20746737E-05       2.31974035E-02
     -1.40099020E-02      -2.24417863E-01       2.51816886E-02       9.81386766E-05       2.52798273E-02
     -3.69137793E-02      -2.32858340E-01       2.71115033E-02       6.81313552E-04       2.77928168E-02
